Time,Current,Index
5.854987,-8.53E-10,9
5.855987,-8.56E-10,9
5.856987,-8.59E-10,9
5.857987,-8.62E-10,9
5.858987,-8.64E-10,9
5.859987,-8.67E-10,9
5.860987,-8.70E-10,9
5.861987,-8.72E-10,9
5.862987,-8.74E-10,9
5.863987,-8.75E-10,9
5.864987,-8.75E-10,9
5.865987,-8.75E-10,9
5.866987,-8.75E-10,9
5.867987,-8.75E-10,9
5.868987,-8.75E-10,9
5.869987,-8.74E-10,9
5.870987,-8.74E-10,9
5.871987,-8.74E-10,9
5.872987,-8.73E-10,9
5.873987,-8.73E-10,9
5.874987,-8.73E-10,9
5.875987,-8.72E-10,9
5.876987,-8.71E-10,9
5.877987,-8.70E-10,9
5.878987,-8.69E-10,9
5.879987,-8.67E-10,9
5.880987,-8.65E-10,9
5.881987,-8.61E-10,9
5.882987,-8.58E-10,9
5.883987,-8.54E-10,9
5.884987,-8.50E-10,9
5.885987,-8.46E-10,9
5.886987,-8.41E-10,9
5.887987,-8.37E-10,9
5.888987,-8.32E-10,9
5.889987,-8.28E-10,9
5.890987,-8.24E-10,9
5.891987,-8.19E-10,9
5.892987,-8.14E-10,9
5.893987,-8.09E-10,9
5.894987,-8.04E-10,9
5.895987,-7.98E-10,9
5.896987,-7.91E-10,9
5.897987,-7.83E-10,9
5.898987,-7.75E-10,9
5.899987,-7.67E-10,9
5.900987,-7.59E-10,9
5.901987,-7.50E-10,9
5.902987,-7.41E-10,9
5.903987,-7.33E-10,9
5.904987,-7.24E-10,9
5.905987,-7.15E-10,9
5.906987,-7.07E-10,9
5.907987,-6.98E-10,9
5.908987,-6.89E-10,9
5.909987,-6.81E-10,9
5.910987,-6.71E-10,9
5.911987,-6.61E-10,9
5.912987,-6.51E-10,9
5.913987,-6.40E-10,9
5.914987,-6.28E-10,9
5.915987,-6.16E-10,9
5.916987,-6.04E-10,9
5.917987,-5.92E-10,9
5.918987,-5.79E-10,9
5.919987,-5.67E-10,9
5.920987,-5.55E-10,9
5.921987,-5.43E-10,9
5.922987,-5.31E-10,9
5.923987,-5.20E-10,9
5.924987,-5.08E-10,9
5.925987,-4.97E-10,9
5.926987,-4.86E-10,9
5.927987,-4.74E-10,9
5.928987,-4.61E-10,9
5.929987,-4.48E-10,9
5.930987,-4.35E-10,9
5.931987,-4.21E-10,9
5.932987,-4.07E-10,9
5.933987,-3.93E-10,9
5.934987,-3.79E-10,9
5.935987,-3.65E-10,9
5.936987,-3.51E-10,9
5.937987,-3.38E-10,9
5.938987,-3.25E-10,9
5.939987,-3.12E-10,9
5.940987,-3.00E-10,9
5.941987,-2.88E-10,9
5.942987,-2.75E-10,9
5.943987,-2.63E-10,9
5.944987,-2.50E-10,9
5.945987,-2.37E-10,9
5.946987,-2.23E-10,9
5.947987,-2.09E-10,9
5.948987,-1.95E-10,9
5.949987,-1.80E-10,9
5.950987,-1.66E-10,9
5.951987,-1.52E-10,9
5.952987,-1.37E-10,9
5.953987,-1.23E-10,9
5.954987,-1.09E-10,9
5.955987,-9.59E-11,9
5.956987,-8.29E-11,9
5.957987,-6.99E-11,9
5.958987,-5.71E-11,9
5.959987,-4.42E-11,9
5.960987,-3.15E-11,9
5.961987,-1.82E-11,9
5.962987,-4.53E-12,9
5.963987,9.75E-12,9
5.964987,2.44E-11,9
5.965987,3.94E-11,9
5.966987,5.42E-11,9
5.967987,6.92E-11,9
5.968987,8.38E-11,9
5.969987,9.85E-11,9
5.970987,1.13E-10,9
5.971987,1.27E-10,9
5.972987,1.40E-10,9
5.973987,1.53E-10,9
5.974987,1.66E-10,9
5.975987,1.79E-10,9
5.976987,1.92E-10,9
5.977987,2.05E-10,9
5.978987,2.18E-10,9
5.979987,2.32E-10,9
5.980987,2.45E-10,9
5.981987,2.59E-10,9
5.982987,2.73E-10,9
5.983987,2.87E-10,9
5.984987,3.01E-10,9
5.985987,3.14E-10,9
5.986987,3.27E-10,9
5.987987,3.39E-10,9
5.988987,3.51E-10,9
5.989987,3.63E-10,9
5.990987,3.73E-10,9
5.991987,3.84E-10,9
5.992987,3.94E-10,9
5.993987,4.04E-10,9
5.994987,4.14E-10,9
5.995987,4.24E-10,9
5.996987,4.34E-10,9
5.997987,4.44E-10,9
5.998987,4.54E-10,9
5.999987,4.64E-10,9
6.000987,4.74E-10,9
6.001987,4.84E-10,9
6.002987,4.93E-10,9
6.003987,5.01E-10,9
6.004987,5.09E-10,9
6.005987,5.17E-10,9
6.006987,5.24E-10,9
6.007987,5.31E-10,9
6.008987,5.38E-10,9
6.009987,5.44E-10,9
6.010987,5.51E-10,9
6.011987,5.57E-10,9
6.012987,5.64E-10,9
6.013987,5.71E-10,9
6.014987,5.77E-10,9
6.015987,5.84E-10,9
6.016987,5.91E-10,9
6.017987,5.97E-10,9
6.018987,6.03E-10,9
6.019987,6.09E-10,9
6.020987,6.14E-10,9
6.021987,6.18E-10,9
6.022987,6.21E-10,9
6.023987,6.25E-10,9
6.024987,6.27E-10,9
6.025987,6.30E-10,9
6.026987,6.32E-10,9
6.027987,6.34E-10,9
6.028987,6.36E-10,9
6.029987,6.39E-10,9
6.030987,6.42E-10,9
6.031987,6.44E-10,9
6.032987,6.47E-10,9
6.033987,6.49E-10,9
6.034987,6.51E-10,9
6.035987,6.53E-10,9
6.036987,6.54E-10,9
6.037987,6.55E-10,9
6.038987,6.55E-10,9
6.039987,6.54E-10,9
6.040987,6.53E-10,9
6.041987,6.51E-10,9
6.042987,6.49E-10,9
6.043987,6.48E-10,9
6.044987,6.46E-10,9
6.045987,6.44E-10,9
6.046987,6.43E-10,9
6.047987,6.42E-10,9
6.048987,6.41E-10,9
6.049987,6.40E-10,9
6.050987,6.39E-10,9
6.051987,6.37E-10,9
6.052987,6.35E-10,9
6.053987,6.32E-10,9
6.054987,6.29E-10,9
6.055987,6.26E-10,9
6.056987,6.21E-10,9
6.057987,6.17E-10,9
6.058987,6.12E-10,9
6.059987,6.07E-10,9
6.060987,6.01E-10,9
6.061987,5.96E-10,9
6.062987,5.92E-10,9
6.063987,5.87E-10,9
6.064987,5.83E-10,9
6.065987,5.79E-10,9
6.066987,5.75E-10,9
6.067987,5.71E-10,9
6.068987,5.67E-10,9
6.069987,5.62E-10,9
6.070987,5.56E-10,9
6.071987,5.50E-10,9
6.072987,5.42E-10,9
6.073987,5.35E-10,9
6.074987,5.27E-10,9
6.075987,5.19E-10,9
6.076987,5.11E-10,9
6.077987,5.03E-10,9
6.078987,4.95E-10,9
6.079987,4.88E-10,9
6.080987,4.81E-10,9
6.081987,4.74E-10,9
6.082987,4.66E-10,9
6.083987,4.59E-10,9
6.084987,4.51E-10,9
6.085987,4.44E-10,9
6.086987,4.36E-10,9
6.087987,4.27E-10,9
6.088987,4.18E-10,9
6.089987,4.08E-10,9
6.090987,3.98E-10,9
6.091987,3.87E-10,9
6.092987,3.77E-10,9
6.093987,3.66E-10,9
6.094987,3.56E-10,9
6.095987,3.46E-10,9
6.096987,3.37E-10,9
6.097987,3.27E-10,9
6.098987,3.18E-10,9
6.099987,3.09E-10,9
6.100987,3.00E-10,9
6.101987,2.91E-10,9
6.102987,2.81E-10,9
6.103987,2.72E-10,9
6.104987,2.62E-10,9
6.105987,2.51E-10,9
6.106987,2.41E-10,9
6.107987,2.30E-10,9
6.108987,2.18E-10,9
6.109987,2.07E-10,9
6.110987,1.97E-10,9
6.111987,1.86E-10,9
6.112987,1.76E-10,9
6.113987,1.66E-10,9
6.114987,1.57E-10,9
6.115987,1.48E-10,9
6.116987,1.39E-10,9
6.117987,1.29E-10,9
6.118987,1.20E-10,9
6.119987,1.11E-10,9
6.120987,1.01E-10,9
6.121987,9.07E-11,9
6.122987,8.00E-11,9
6.123987,6.89E-11,9
6.124987,5.77E-11,9
6.125987,4.65E-11,9
6.126987,3.53E-11,9
6.127987,2.44E-11,9
6.128987,1.36E-11,9
6.129987,3.31E-12,9
6.130987,-6.67E-12,9
6.131987,-1.62E-11,9
6.132987,-2.58E-11,9
6.133987,-3.51E-11,9
6.134987,-4.47E-11,9
6.135987,-5.43E-11,9
6.136987,-6.42E-11,9
6.137987,-7.45E-11,9
6.138987,-8.52E-11,9
6.139987,-9.64E-11,9
6.140987,-1.08E-10,9
6.141987,-1.19E-10,9
6.142987,-1.30E-10,9
6.143987,-1.42E-10,9
6.144987,-1.52E-10,9
6.145987,-1.63E-10,9
6.146987,-1.73E-10,9
6.147987,-1.83E-10,9
6.148987,-1.92E-10,9
6.149987,-2.02E-10,9
6.150987,-2.12E-10,9
6.151987,-2.21E-10,9
6.152987,-2.31E-10,9
6.153987,-2.41E-10,9
6.154987,-2.51E-10,9
6.155987,-2.62E-10,9
6.156987,-2.73E-10,9
6.157987,-2.84E-10,9
6.158987,-2.95E-10,9
6.159987,-3.07E-10,9
6.160987,-3.18E-10,9
6.161987,-3.29E-10,9
6.162987,-3.39E-10,9
6.163987,-3.49E-10,9
6.164987,-3.59E-10,9
6.165987,-3.68E-10,9
6.166987,-3.77E-10,9
6.167987,-3.87E-10,9
6.168987,-3.96E-10,9
6.169987,-4.06E-10,9
6.170987,-4.16E-10,9
6.171987,-4.26E-10,9
6.172987,-4.37E-10,9
6.173987,-4.48E-10,9
6.174987,-4.59E-10,9
6.175987,-4.70E-10,9
6.176987,-4.81E-10,9
6.177987,-4.91E-10,9
6.178987,-5.01E-10,9
6.179987,-5.11E-10,9
6.180987,-5.21E-10,9
6.181987,-5.30E-10,9
6.182987,-5.38E-10,9
6.183987,-5.46E-10,9
6.184987,-5.55E-10,9
6.185987,-5.63E-10,9
6.186987,-5.72E-10,9
6.187987,-5.81E-10,9
6.188987,-5.91E-10,9
6.189987,-6.00E-10,9
6.190987,-6.10E-10,9
6.191987,-6.19E-10,9
6.192987,-6.29E-10,9
6.193987,-6.38E-10,9
6.194987,-6.47E-10,9
6.195987,-6.56E-10,9
6.196987,-6.63E-10,9
6.197987,-6.71E-10,9
6.198987,-6.78E-10,9
6.199987,-6.84E-10,9
6.200987,-6.91E-10,9
6.201987,-6.97E-10,9
6.202987,-7.03E-10,9
6.203987,-7.10E-10,9
6.204987,-7.17E-10,9
6.205987,-7.25E-10,9
6.206987,-7.32E-10,9
6.207987,-7.40E-10,9
6.208987,-7.47E-10,9
6.209987,-7.54E-10,9
6.210987,-7.61E-10,9
6.211987,-7.68E-10,9
6.212987,-7.74E-10,9
6.213987,-7.80E-10,9
6.214987,-7.85E-10,9
6.215987,-7.89E-10,9
6.216987,-7.94E-10,9
6.217987,-7.98E-10,9
6.218987,-8.03E-10,9
6.219987,-8.07E-10,9
6.220987,-8.12E-10,9
6.221987,-8.17E-10,9
6.222987,-8.22E-10,9
6.223987,-8.27E-10,9
6.224987,-8.32E-10,9
6.225987,-8.38E-10,9
6.226987,-8.42E-10,9
6.227987,-8.47E-10,9
6.228987,-8.51E-10,9
6.229987,-8.54E-10,9
6.230987,-8.57E-10,9
6.231987,-8.60E-10,9
6.232987,-8.62E-10,9
6.233987,-8.64E-10,9
6.234987,-8.65E-10,9
6.235987,-8.67E-10,9
6.236987,-8.69E-10,9
6.237987,-8.71E-10,9
6.238987,-8.73E-10,9
6.239987,-8.75E-10,9
6.240987,-8.77E-10,9
6.241987,-8.79E-10,9
6.242987,-8.81E-10,9
6.243987,-8.82E-10,9
6.244987,-8.83E-10,9
6.245987,-8.83E-10,9
6.246987,-8.83E-10,9
6.247987,-8.82E-10,9
6.248987,-8.80E-10,9
6.249987,-8.78E-10,9
6.250987,-8.76E-10,9
6.251987,-8.74E-10,9
6.252987,-8.72E-10,9
6.253987,-8.69E-10,9
6.254987,-8.67E-10,9
6.255987,-8.65E-10,9
6.256987,-8.63E-10,9
6.257987,-8.61E-10,9
6.258987,-8.59E-10,9
6.259987,-8.57E-10,9
6.260987,-8.54E-10,9
6.261987,-8.50E-10,9
6.262987,-8.46E-10,9
6.263987,-8.42E-10,9
6.264987,-8.36E-10,9
6.265987,-8.30E-10,9
6.266987,-8.24E-10,9
6.267987,-8.18E-10,9
6.268987,-8.12E-10,9
6.269987,-8.05E-10,9
6.270987,-7.99E-10,9
6.271987,-7.93E-10,9
6.272987,-7.87E-10,9
6.273987,-7.82E-10,9
6.274987,-7.76E-10,9
6.275987,-7.71E-10,9
6.276987,-7.64E-10,9
6.277987,-7.58E-10,9
6.278987,-7.51E-10,9
6.279987,-7.44E-10,9
6.280987,-7.36E-10,9
6.281987,-7.27E-10,9
6.282987,-7.19E-10,9
6.283987,-7.09E-10,9
6.284987,-7.00E-10,9
6.285987,-6.91E-10,9
6.286987,-6.83E-10,9
6.287987,-6.74E-10,9
6.288987,-6.66E-10,9
6.289987,-6.58E-10,9
6.290987,-6.50E-10,9
6.291987,-6.42E-10,9
6.292987,-6.35E-10,9
6.293987,-6.27E-10,9
6.294987,-6.18E-10,9
6.295987,-6.09E-10,9
6.296987,-6.00E-10,9
6.297987,-5.90E-10,9
6.298987,-5.80E-10,9
6.299987,-5.70E-10,9
6.300987,-5.60E-10,9
6.301987,-5.50E-10,9
6.302987,-5.40E-10,9
6.303987,-5.30E-10,9
6.304987,-5.21E-10,9
6.305987,-5.11E-10,9
6.306987,-5.02E-10,9
6.307987,-4.93E-10,9
6.308987,-4.85E-10,9
6.309987,-4.76E-10,9
6.310987,-4.67E-10,9
6.311987,-4.58E-10,9
6.312987,-4.48E-10,9
6.313987,-4.38E-10,9
6.314987,-4.28E-10,9
6.315987,-4.17E-10,9
6.316987,-4.06E-10,9
6.317987,-3.96E-10,9
6.318987,-3.85E-10,9
6.319987,-3.74E-10,9
6.320987,-3.64E-10,9
6.321987,-3.54E-10,9
6.322987,-3.44E-10,9
6.323987,-3.34E-10,9
6.324987,-3.25E-10,9
6.325987,-3.16E-10,9
6.326987,-3.06E-10,9
6.327987,-2.96E-10,9
6.328987,-2.85E-10,9
6.329987,-2.74E-10,9
6.330987,-2.62E-10,9
6.331987,-2.50E-10,9
6.332987,-2.37E-10,9
6.333987,-2.25E-10,9
6.334987,-2.12E-10,9
6.335987,-2.00E-10,9
6.336987,-1.87E-10,9
6.337987,-1.75E-10,9
6.338987,-1.63E-10,9
6.339987,-1.52E-10,9
6.340987,-1.40E-10,9
6.341987,-1.29E-10,9
6.342987,-1.18E-10,9
6.343987,-1.06E-10,9
6.344987,-9.37E-11,9
6.345987,-8.12E-11,9
6.346987,-6.81E-11,9
6.347987,-5.44E-11,9
6.348987,-4.06E-11,9
6.349987,-2.66E-11,9
6.350987,-1.28E-11,9
6.351987,1.16E-12,9
6.352987,1.51E-11,9
6.353987,2.88E-11,9
6.354987,4.20E-11,9
6.355987,5.48E-11,9
6.356987,6.75E-11,9
6.357987,7.99E-11,9
6.358987,9.20E-11,9
6.359987,1.04E-10,9
6.360987,1.17E-10,9
6.361987,1.30E-10,9
6.362987,1.43E-10,9
6.363987,1.56E-10,9
6.364987,1.70E-10,9
6.365987,1.83E-10,9
6.366987,1.97E-10,9
6.367987,2.11E-10,9
6.368987,2.24E-10,9
6.369987,2.37E-10,9
6.370987,2.50E-10,9
6.371987,2.62E-10,9
6.372987,2.74E-10,9
6.373987,2.85E-10,9
6.374987,2.96E-10,9
6.375987,3.06E-10,9
6.376987,3.17E-10,9
6.377987,3.28E-10,9
6.378987,3.39E-10,9
6.379987,3.50E-10,9
6.380987,3.61E-10,9
6.381987,3.72E-10,9
6.382987,3.84E-10,9
6.383987,3.95E-10,9
6.384987,4.06E-10,9
6.385987,4.17E-10,9
6.386987,4.27E-10,9
6.387987,4.37E-10,9
6.388987,4.46E-10,9
6.389987,4.55E-10,9
6.390987,4.64E-10,9
6.391987,4.72E-10,9
6.392987,4.79E-10,9
6.393987,4.87E-10,9
6.394987,4.95E-10,9
6.395987,5.03E-10,9
6.396987,5.10E-10,9
6.397987,5.18E-10,9
6.398987,5.26E-10,9
6.399987,5.34E-10,9
6.400987,5.42E-10,9
6.401987,5.49E-10,9
6.402987,5.56E-10,9
6.403987,5.62E-10,9
6.404987,5.68E-10,9
6.405987,5.73E-10,9
6.406987,5.78E-10,9
6.407987,5.82E-10,9
6.408987,5.86E-10,9
6.409987,5.90E-10,9
6.410987,5.94E-10,9
6.411987,5.98E-10,9
6.412987,6.02E-10,9
6.413987,6.06E-10,9
6.414987,6.10E-10,9
6.415987,6.14E-10,9
6.416987,6.18E-10,9
6.417987,6.22E-10,9
6.418987,6.25E-10,9
6.419987,6.28E-10,9
6.420987,6.30E-10,9
6.421987,6.32E-10,9
6.422987,6.32E-10,9
6.423987,6.32E-10,9
6.424987,6.32E-10,9
6.425987,6.31E-10,9
6.426987,6.30E-10,9
6.427987,6.29E-10,9
6.428987,6.28E-10,9
6.429987,6.26E-10,9
6.430987,6.25E-10,9
6.431987,6.24E-10,9
6.432987,6.23E-10,9
6.433987,6.22E-10,9
6.434987,6.20E-10,9
6.435987,6.18E-10,9
6.436987,6.16E-10,9
6.437987,6.13E-10,9
6.438987,6.09E-10,9
6.439987,6.05E-10,9
6.440987,6.01E-10,9
6.441987,5.96E-10,9
6.442987,5.91E-10,9
6.443987,5.86E-10,9
6.444987,5.82E-10,9
6.445987,5.77E-10,9
6.446987,5.73E-10,9
6.447987,5.69E-10,9
6.448987,5.65E-10,9
6.449987,5.61E-10,9
6.450987,5.57E-10,9
6.451987,5.53E-10,9
6.452987,5.48E-10,9
6.453987,5.43E-10,9
6.454987,5.38E-10,9
6.455987,5.32E-10,9
6.456987,5.25E-10,9
6.457987,5.19E-10,9
6.458987,5.12E-10,9
6.459987,5.05E-10,9
6.460987,4.98E-10,9
6.461987,4.91E-10,9
6.462987,4.85E-10,9
6.463987,4.79E-10,9
6.464987,4.73E-10,9
6.465987,4.68E-10,9
6.466987,4.62E-10,9
6.467987,4.56E-10,9
6.468987,4.50E-10,9
6.469987,4.44E-10,9
6.470987,4.37E-10,9
6.471987,4.30E-10,9
6.472987,4.22E-10,9
6.473987,4.15E-10,9
6.474987,4.06E-10,9
6.475987,3.98E-10,9
6.476987,3.90E-10,9
6.477987,3.82E-10,9
6.478987,3.74E-10,9
6.479987,3.67E-10,9
6.480987,3.59E-10,9
6.481987,3.53E-10,9
6.482987,3.46E-10,9
6.483987,3.39E-10,9
6.484987,3.32E-10,9
6.485987,3.25E-10,9
6.486987,3.18E-10,9
6.487987,3.10E-10,9
6.488987,3.02E-10,9
6.489987,2.94E-10,9
6.490987,2.85E-10,9
6.491987,2.76E-10,9
6.492987,2.66E-10,9
6.493987,2.57E-10,9
6.494987,2.49E-10,9
6.495987,2.40E-10,9
6.496987,2.32E-10,9
6.497987,2.24E-10,9
6.498987,2.17E-10,9
6.499987,2.10E-10,9
6.500987,2.02E-10,9
6.501987,1.95E-10,9
6.502987,1.87E-10,9
6.503987,1.79E-10,9
6.504987,1.70E-10,9
6.505987,1.61E-10,9
6.506987,1.52E-10,9
6.507987,1.43E-10,9
6.508987,1.33E-10,9
6.509987,1.24E-10,9
6.510987,1.15E-10,9
6.511987,1.06E-10,9
6.512987,9.75E-11,9
6.513987,8.92E-11,9
6.514987,8.14E-11,9
6.515987,7.37E-11,9
6.516987,6.61E-11,9
6.517987,5.85E-11,9
6.518987,5.07E-11,9
6.519987,4.31E-11,9
6.520987,3.51E-11,9
6.521987,2.68E-11,9
6.522987,1.81E-11,9
6.523987,9.00E-12,9
6.524987,-1.60E-14,9
6.525987,-8.93E-12,9
6.526987,-1.74E-11,9
6.527987,-2.59E-11,9
6.528987,-3.43E-11,9
6.529987,-4.21E-11,9
6.530987,-4.97E-11,9
6.531987,-5.69E-11,9
6.532987,-6.41E-11,9
6.533987,-7.10E-11,9
6.534987,-7.79E-11,9
6.535987,-8.46E-11,9
6.536987,-9.20E-11,9
6.537987,-9.96E-11,9
6.538987,-1.07E-10,9
6.539987,-1.15E-10,9
6.540987,-1.24E-10,9
6.541987,-1.32E-10,9
6.542987,-1.40E-10,9
6.543987,-1.48E-10,9
6.544987,-1.56E-10,9
6.545987,-1.63E-10,9
6.546987,-1.71E-10,9
6.547987,-1.77E-10,9
6.548987,-1.84E-10,9
6.549987,-1.90E-10,9
6.550987,-1.96E-10,9
6.551987,-2.02E-10,9
6.552987,-2.09E-10,9
6.553987,-2.15E-10,9
6.554987,-2.22E-10,9
6.555987,-2.30E-10,9
6.556987,-2.37E-10,9
6.557987,-2.45E-10,9
6.558987,-2.53E-10,9
6.559987,-2.61E-10,9
6.560987,-2.68E-10,9
6.561987,-2.75E-10,9
6.562987,-2.82E-10,9
6.563987,-2.88E-10,9
6.564987,-2.94E-10,9
6.565987,-3.00E-10,9
6.566987,-3.06E-10,9
6.567987,-3.11E-10,9
6.568987,-3.17E-10,9
6.569987,-3.23E-10,9
6.570987,-3.30E-10,9
6.571987,-3.36E-10,9
6.572987,-3.43E-10,9
6.573987,-3.50E-10,9
6.574987,-3.57E-10,9
6.575987,-3.64E-10,9
6.576987,-3.71E-10,9
6.577987,-3.77E-10,9
6.578987,-3.84E-10,9
6.579987,-3.90E-10,9
6.580987,-3.95E-10,9
6.581987,-4.00E-10,9
6.582987,-4.04E-10,9
6.583987,-4.09E-10,9
6.584987,-4.14E-10,9
6.585987,-4.18E-10,9
6.586987,-4.24E-10,9
6.587987,-4.29E-10,9
6.588987,-4.35E-10,9
6.589987,-4.40E-10,9
6.590987,-4.46E-10,9
6.591987,-4.53E-10,9
6.592987,-4.59E-10,9
6.593987,-4.65E-10,9
6.594987,-4.70E-10,9
6.595987,-4.75E-10,9
6.596987,-4.80E-10,9
6.597987,-4.84E-10,9
6.598987,-4.88E-10,9
6.599987,-4.92E-10,9
6.600987,-4.96E-10,9
6.601987,-5.00E-10,9
6.602987,-5.04E-10,9
6.603987,-5.09E-10,9
6.604987,-5.13E-10,9
6.605987,-5.18E-10,9
6.606987,-5.23E-10,9
6.607987,-5.29E-10,9
6.608987,-5.34E-10,9
6.609987,-5.39E-10,9
6.610987,-5.44E-10,9
6.611987,-5.49E-10,9
6.612987,-5.53E-10,9
6.613987,-5.57E-10,9
6.614987,-5.60E-10,9
6.615987,-5.63E-10,9
6.616987,-5.66E-10,9
6.617987,-5.70E-10,9
6.618987,-5.73E-10,9
6.619987,-5.76E-10,9
6.620987,-5.80E-10,9
6.621987,-5.83E-10,9
6.622987,-5.87E-10,9
6.623987,-5.91E-10,9
6.624987,-5.95E-10,9
6.625987,-5.99E-10,9
6.626987,-6.03E-10,9
6.627987,-6.07E-10,9
6.628987,-6.10E-10,9
6.629987,-6.13E-10,9
6.630987,-6.15E-10,9
6.631987,-6.17E-10,9
6.632987,-6.19E-10,9
6.633987,-6.20E-10,9
6.634987,-6.22E-10,9
6.635987,-6.23E-10,9
6.636987,-6.25E-10,9
6.637987,-6.27E-10,9
6.638987,-6.29E-10,9
6.639987,-6.32E-10,9
6.640987,-6.34E-10,9
6.641987,-6.37E-10,9
6.642987,-6.39E-10,9
6.643987,-6.41E-10,9
6.644987,-6.43E-10,9
6.645987,-6.45E-10,9
6.646987,-6.46E-10,9
6.647987,-6.47E-10,9
6.648987,-6.47E-10,9
6.649987,-6.47E-10,9
6.650987,-6.47E-10,9
6.651987,-6.47E-10,9
6.652987,-6.48E-10,9
6.653987,-6.48E-10,9
6.654987,-6.49E-10,9
6.655987,-6.50E-10,9
6.656987,-6.51E-10,9
6.657987,-6.52E-10,9
6.658987,-6.53E-10,9
6.659987,-6.54E-10,9
6.660987,-6.55E-10,9
6.661987,-6.56E-10,9
6.662987,-6.56E-10,9
6.663987,-6.55E-10,9
6.664987,-6.55E-10,9
6.665987,-6.54E-10,9
6.666987,-6.53E-10,9
6.667987,-6.52E-10,9
6.668987,-6.51E-10,9
6.669987,-6.50E-10,9
6.670987,-6.50E-10,9
6.671987,-6.50E-10,9
6.672987,-6.49E-10,9
6.673987,-6.49E-10,9
6.674987,-6.49E-10,9
6.675987,-6.50E-10,9
6.676987,-6.50E-10,9
6.677987,-6.49E-10,9
6.678987,-6.48E-10,9
6.679987,-6.47E-10,9
6.680987,-6.46E-10,9
6.681987,-6.44E-10,9
6.682987,-6.42E-10,9
6.683987,-6.40E-10,9
6.684987,-6.37E-10,9
6.685987,-6.35E-10,9
6.686987,-6.34E-10,9
6.687987,-6.32E-10,9
6.688987,-6.31E-10,9
6.689987,-6.29E-10,9
6.690987,-6.28E-10,9
6.691987,-6.27E-10,9
6.692987,-6.27E-10,9
6.693987,-6.26E-10,9
6.694987,-6.24E-10,9
6.695987,-6.22E-10,9
6.696987,-6.19E-10,9
6.697987,-6.16E-10,9
6.698987,-6.13E-10,9
6.699987,-6.10E-10,9
6.700987,-6.07E-10,9
6.701987,-6.04E-10,9
6.702987,-6.00E-10,9
6.703987,-5.97E-10,9
6.704987,-5.95E-10,9
6.705987,-5.92E-10,9
6.706987,-5.90E-10,9
6.707987,-5.88E-10,9
6.708987,-5.85E-10,9
6.709987,-5.83E-10,9
6.710987,-5.80E-10,9
6.711987,-5.77E-10,9
6.712987,-5.74E-10,9
6.713987,-5.70E-10,9
6.714987,-5.66E-10,9
6.715987,-5.61E-10,9
6.716987,-5.56E-10,9
6.717987,-5.52E-10,9
6.718987,-5.47E-10,9
6.719987,-5.43E-10,9
6.720987,-5.39E-10,9
6.721987,-5.34E-10,9
6.722987,-5.31E-10,9
6.723987,-5.27E-10,9
6.724987,-5.24E-10,9
6.725987,-5.20E-10,9
6.726987,-5.16E-10,9
6.727987,-5.12E-10,9
6.728987,-5.08E-10,9
6.729987,-5.03E-10,9
6.730987,-4.98E-10,9
6.731987,-4.93E-10,9
6.732987,-4.87E-10,9
6.733987,-4.81E-10,9
6.734987,-4.75E-10,9
6.735987,-4.70E-10,9
6.736987,-4.64E-10,9
6.737987,-4.59E-10,9
6.738987,-4.54E-10,9
6.739987,-4.50E-10,9
6.740987,-4.46E-10,9
6.741987,-4.42E-10,9
6.742987,-4.38E-10,9
6.743987,-4.33E-10,9
6.744987,-4.28E-10,9
6.745987,-4.23E-10,9
6.746987,-4.17E-10,9
6.747987,-4.11E-10,9
6.748987,-4.05E-10,9
6.749987,-3.99E-10,9
6.750987,-3.92E-10,9
6.751987,-3.86E-10,9
6.752987,-3.80E-10,9
6.753987,-3.74E-10,9
6.754987,-3.69E-10,9
6.755987,-3.64E-10,9
6.756987,-3.59E-10,9
6.757987,-3.54E-10,9
6.758987,-3.50E-10,9
6.759987,-3.45E-10,9
6.760987,-3.40E-10,9
6.761987,-3.35E-10,9
6.762987,-3.30E-10,9
6.763987,-3.23E-10,9
6.764987,-3.17E-10,9
6.765987,-3.11E-10,9
6.766987,-3.04E-10,9
6.767987,-2.98E-10,9
6.768987,-2.91E-10,9
6.769987,-2.85E-10,9
6.770987,-2.79E-10,9
6.771987,-2.74E-10,9
6.772987,-2.69E-10,9
6.773987,-2.64E-10,9
6.774987,-2.60E-10,9
6.775987,-2.55E-10,9
6.776987,-2.51E-10,9
6.777987,-2.46E-10,9
6.778987,-2.41E-10,9
6.779987,-2.35E-10,9
6.780987,-2.29E-10,9
6.781987,-2.23E-10,9
6.782987,-2.16E-10,9
6.783987,-2.10E-10,9
6.784987,-2.04E-10,9
6.785987,-1.98E-10,9
6.786987,-1.93E-10,9
6.787987,-1.88E-10,9
6.788987,-1.83E-10,9
6.789987,-1.78E-10,9
6.790987,-1.74E-10,9
6.791987,-1.70E-10,9
6.792987,-1.66E-10,9
6.793987,-1.62E-10,9
6.794987,-1.57E-10,9
6.795987,-1.52E-10,9
6.796987,-1.47E-10,9
6.797987,-1.41E-10,9
6.798987,-1.36E-10,9
6.799987,-1.30E-10,9
6.800987,-1.25E-10,9
6.801987,-1.19E-10,9
6.802987,-1.14E-10,9
6.803987,-1.09E-10,9
6.804987,-1.04E-10,9
6.805987,-1.00E-10,9
6.806987,-9.70E-11,9
6.807987,-9.33E-11,9
6.808987,-8.97E-11,9
