Time,Current,Index
66.840991,-5.92E-11,30
66.841991,-5.93E-11,30
66.842991,-5.90E-11,30
66.843991,-5.86E-11,30
66.844991,-5.80E-11,30
66.845991,-5.77E-11,30
66.846991,-5.72E-11,30
66.847991,-5.71E-11,30
66.848991,-5.71E-11,30
66.849991,-5.73E-11,30
66.850991,-5.79E-11,30
66.851991,-5.86E-11,30
66.852991,-5.94E-11,30
66.853991,-6.02E-11,30
66.854991,-6.08E-11,30
66.855991,-6.13E-11,30
66.856991,-6.15E-11,30
66.857991,-6.16E-11,30
66.858991,-6.15E-11,30
66.859991,-6.10E-11,30
66.860991,-6.06E-11,30
66.861991,-5.97E-11,30
66.862991,-5.92E-11,30
66.863991,-5.88E-11,30
66.864991,-5.87E-11,30
66.865991,-5.86E-11,30
66.866991,-5.87E-11,30
66.867991,-5.92E-11,30
66.868991,-5.97E-11,30
66.869991,-6.02E-11,30
66.870991,-6.08E-11,30
66.871991,-6.12E-11,30
66.872991,-6.14E-11,30
66.873991,-6.16E-11,30
66.874991,-6.16E-11,30
66.875991,-6.14E-11,30
66.876991,-6.08E-11,30
66.877991,-6.02E-11,30
66.878991,-5.95E-11,30
66.879991,-5.90E-11,30
66.880991,-5.85E-11,30
66.881991,-5.82E-11,30
66.882991,-5.81E-11,30
66.883991,-5.80E-11,30
66.884991,-5.83E-11,30
66.885991,-5.86E-11,30
66.886991,-5.93E-11,30
66.887991,-5.96E-11,30
66.888991,-5.99E-11,30
66.889991,-6.00E-11,30
66.890991,-6.00E-11,30
66.891991,-5.98E-11,30
66.892991,-5.93E-11,30
66.893991,-5.87E-11,30
66.894991,-5.80E-11,30
66.895991,-5.71E-11,30
66.896991,-5.64E-11,30
66.897991,-5.58E-11,30
66.898991,-5.57E-11,30
66.899991,-5.57E-11,30
66.900991,-5.58E-11,30
66.901991,-5.60E-11,30
66.902991,-5.61E-11,30
66.903991,-5.65E-11,30
66.904991,-5.69E-11,30
66.905991,-5.72E-11,30
66.906991,-5.72E-11,30
66.907991,-5.70E-11,30
66.908991,-5.67E-11,30
66.909991,-5.60E-11,30
66.910991,-5.52E-11,30
66.911991,-5.41E-11,30
66.912991,-5.34E-11,30
66.913991,-5.24E-11,30
66.914991,-5.20E-11,30
66.915991,-5.17E-11,30
66.916991,-5.15E-11,30
66.917991,-5.18E-11,30
66.918991,-5.20E-11,30
66.919991,-5.24E-11,30
66.920991,-5.27E-11,30
66.921991,-5.32E-11,30
66.922991,-5.32E-11,30
66.923991,-5.31E-11,30
66.924991,-5.26E-11,30
66.925991,-5.23E-11,30
66.926991,-5.17E-11,30
66.927991,-5.09E-11,30
66.928991,-5.02E-11,30
66.929991,-4.93E-11,30
66.930991,-4.88E-11,30
66.931991,-4.81E-11,30
66.932991,-4.77E-11,30
66.933991,-4.74E-11,30
66.934991,-4.75E-11,30
66.935991,-4.81E-11,30
66.936991,-4.85E-11,30
66.937991,-4.91E-11,30
66.938991,-4.91E-11,30
66.939991,-4.92E-11,30
66.940991,-4.89E-11,30
66.941991,-4.85E-11,30
66.942991,-4.81E-11,30
66.943991,-4.74E-11,30
66.944991,-4.67E-11,30
66.945991,-4.60E-11,30
66.946991,-4.54E-11,30
66.947991,-4.46E-11,30
66.948991,-4.40E-11,30
66.949991,-4.38E-11,30
66.950991,-4.38E-11,30
66.951991,-4.41E-11,30
66.952991,-4.46E-11,30
66.953991,-4.54E-11,30
66.954991,-4.58E-11,30
66.955991,-4.58E-11,30
66.956991,-4.56E-11,30
66.957991,-4.54E-11,30
66.958991,-4.53E-11,30
66.959991,-4.47E-11,30
66.960991,-4.40E-11,30
66.961991,-4.30E-11,30
66.962991,-4.22E-11,30
66.963991,-4.15E-11,30
66.964991,-4.10E-11,30
66.965991,-4.06E-11,30
66.966991,-4.06E-11,30
66.967991,-4.09E-11,30
66.968991,-4.16E-11,30
66.969991,-4.19E-11,30
66.970991,-4.23E-11,30
66.971991,-4.24E-11,30
66.972991,-4.26E-11,30
66.973991,-4.26E-11,30
66.974991,-4.24E-11,30
66.975991,-4.18E-11,30
66.976991,-4.11E-11,30
66.977991,-4.06E-11,30
66.978991,-3.98E-11,30
66.979991,-3.91E-11,30
66.980991,-3.83E-11,30
66.981991,-3.82E-11,30
66.982991,-3.82E-11,30
66.983991,-3.83E-11,30
66.984991,-3.87E-11,30
66.985991,-3.90E-11,30
66.986991,-3.95E-11,30
66.987991,-4.00E-11,30
66.988991,-4.04E-11,30
66.989991,-4.05E-11,30
66.990991,-4.04E-11,30
66.991991,-4.01E-11,30
66.992991,-3.95E-11,30
66.993991,-3.88E-11,30
66.994991,-3.78E-11,30
66.995991,-3.69E-11,30
66.996991,-3.65E-11,30
66.997991,-3.62E-11,30
66.998991,-3.60E-11,30
66.999991,-3.58E-11,30
67.000991,-3.59E-11,30
67.001991,-3.64E-11,30
67.002991,-3.68E-11,30
67.003991,-3.73E-11,30
67.004991,-3.76E-11,30
67.005991,-3.81E-11,30
67.006991,-3.85E-11,30
67.007991,-3.82E-11,30
67.008991,-3.79E-11,30
67.009991,-3.72E-11,30
67.010991,-3.66E-11,30
67.011991,-3.54E-11,30
67.012991,-3.48E-11,30
67.013991,-3.44E-11,30
67.014991,-3.43E-11,30
67.015991,-3.42E-11,30
67.016991,-3.42E-11,30
67.017991,-3.46E-11,30
67.018991,-3.51E-11,30
67.019991,-3.57E-11,30
67.020991,-3.60E-11,30
67.021991,-3.63E-11,30
67.022991,-3.65E-11,30
67.023991,-3.65E-11,30
67.024991,-3.64E-11,30
67.025991,-3.60E-11,30
67.026991,-3.56E-11,30
67.027991,-3.48E-11,30
67.028991,-3.42E-11,30
67.029991,-3.35E-11,30
67.030991,-3.31E-11,30
67.031991,-3.28E-11,30
67.032991,-3.27E-11,30
67.033991,-3.29E-11,30
67.034991,-3.34E-11,30
67.035991,-3.40E-11,30
67.036991,-3.47E-11,30
67.037991,-3.53E-11,30
67.038991,-3.57E-11,30
67.039991,-3.59E-11,30
67.040991,-3.58E-11,30
67.041991,-3.56E-11,30
67.042991,-3.51E-11,30
67.043991,-3.46E-11,30
67.044991,-3.40E-11,30
67.045991,-3.34E-11,30
67.046991,-3.28E-11,30
67.047991,-3.23E-11,30
67.048991,-3.22E-11,30
67.049991,-3.23E-11,30
67.050991,-3.24E-11,30
67.051991,-3.28E-11,30
67.052991,-3.32E-11,30
67.053991,-3.38E-11,30
67.054991,-3.45E-11,30
67.055991,-3.48E-11,30
67.056991,-3.50E-11,30
67.057991,-3.49E-11,30
67.058991,-3.47E-11,30
67.059991,-3.44E-11,30
67.060991,-3.36E-11,30
67.061991,-3.29E-11,30
67.062991,-3.20E-11,30
67.063991,-3.16E-11,30
67.064991,-3.14E-11,30
67.065991,-3.15E-11,30
67.066991,-3.15E-11,30
67.067991,-3.19E-11,30
67.068991,-3.24E-11,30
67.069991,-3.30E-11,30
67.070991,-3.35E-11,30
67.071991,-3.40E-11,30
67.072991,-3.47E-11,30
67.073991,-3.47E-11,30
67.074991,-3.45E-11,30
67.075991,-3.38E-11,30
67.076991,-3.32E-11,30
67.077991,-3.25E-11,30
67.078991,-3.20E-11,30
67.079991,-3.16E-11,30
67.080991,-3.12E-11,30
67.081991,-3.09E-11,30
67.082991,-3.09E-11,30
67.083991,-3.12E-11,30
67.084991,-3.14E-11,30
67.085991,-3.19E-11,30
67.086991,-3.23E-11,30
67.087991,-3.31E-11,30
67.088991,-3.34E-11,30
67.089991,-3.37E-11,30
67.090991,-3.38E-11,30
67.091991,-3.36E-11,30
67.092991,-3.34E-11,30
67.093991,-3.28E-11,30
67.094991,-3.23E-11,30
67.095991,-3.16E-11,30
67.096991,-3.10E-11,30
67.097991,-3.05E-11,30
67.098991,-3.03E-11,30
67.099991,-3.03E-11,30
67.100991,-3.06E-11,30
67.101991,-3.12E-11,30
67.102991,-3.18E-11,30
67.103991,-3.22E-11,30
67.104991,-3.25E-11,30
67.105991,-3.30E-11,30
67.106991,-3.34E-11,30
67.107991,-3.34E-11,30
67.108991,-3.32E-11,30
67.109991,-3.25E-11,30
67.110991,-3.19E-11,30
67.111991,-3.12E-11,30
67.112991,-3.06E-11,30
67.113991,-3.02E-11,30
67.114991,-2.99E-11,30
67.115991,-2.99E-11,30
67.116991,-2.98E-11,30
67.117991,-3.03E-11,30
67.118991,-3.09E-11,30
67.119991,-3.16E-11,30
67.120991,-3.20E-11,30
67.121991,-3.22E-11,30
67.122991,-3.27E-11,30
67.123991,-3.28E-11,30
67.124991,-3.27E-11,30
67.125991,-3.24E-11,30
67.126991,-3.19E-11,30
67.127991,-3.14E-11,30
67.128991,-3.06E-11,30
67.129991,-3.00E-11,30
67.130991,-2.94E-11,30
67.131991,-2.91E-11,30
67.132991,-2.90E-11,30
67.133991,-2.91E-11,30
67.134991,-2.95E-11,30
67.135991,-3.02E-11,30
67.136991,-3.09E-11,30
67.137991,-3.16E-11,30
67.138991,-3.20E-11,30
67.139991,-3.22E-11,30
67.140991,-3.22E-11,30
67.141991,-3.20E-11,30
67.142991,-3.17E-11,30
67.143991,-3.13E-11,30
67.144991,-3.06E-11,30
67.145991,-2.96E-11,30
67.146991,-2.91E-11,30
67.147991,-2.85E-11,30
67.148991,-2.86E-11,30
67.149991,-2.86E-11,30
67.150991,-2.92E-11,30
67.151991,-2.96E-11,30
67.152991,-3.01E-11,30
67.153991,-3.05E-11,30
67.154991,-3.10E-11,30
67.155991,-3.16E-11,30
67.156991,-3.18E-11,30
67.157991,-3.17E-11,30
67.158991,-3.14E-11,30
67.159991,-3.10E-11,30
67.160991,-3.04E-11,30
67.161991,-2.96E-11,30
67.162991,-2.89E-11,30
67.163991,-2.86E-11,30
67.164991,-2.83E-11,30
67.165991,-2.81E-11,30
67.166991,-2.84E-11,30
67.167991,-2.87E-11,30
67.168991,-2.91E-11,30
67.169991,-2.94E-11,30
67.170991,-3.02E-11,30
67.171991,-3.06E-11,30
67.172991,-3.09E-11,30
67.173991,-3.08E-11,30
67.174991,-3.08E-11,30
67.175991,-3.05E-11,30
67.176991,-3.00E-11,30
67.177991,-2.92E-11,30
67.178991,-2.84E-11,30
67.179991,-2.80E-11,30
67.180991,-2.75E-11,30
67.181991,-2.75E-11,30
67.182991,-2.74E-11,30
67.183991,-2.77E-11,30
67.184991,-2.80E-11,30
67.185991,-2.85E-11,30
67.186991,-2.91E-11,30
67.187991,-2.96E-11,30
67.188991,-3.00E-11,30
67.189991,-3.01E-11,30
67.190991,-3.01E-11,30
67.191991,-3.00E-11,30
67.192991,-2.96E-11,30
67.193991,-2.91E-11,30
67.194991,-2.85E-11,30
67.195991,-2.79E-11,30
67.196991,-2.74E-11,30
67.197991,-2.70E-11,30
67.198991,-2.69E-11,30
67.199991,-2.70E-11,30
67.200991,-2.74E-11,30
67.201991,-2.76E-11,30
67.202991,-2.83E-11,30
67.203991,-2.88E-11,30
67.204991,-2.95E-11,30
67.205991,-2.96E-11,30
67.206991,-2.98E-11,30
67.207991,-2.94E-11,30
67.208991,-2.93E-11,30
67.209991,-2.90E-11,30
67.210991,-2.86E-11,30
67.211991,-2.78E-11,30
67.212991,-2.72E-11,30
67.213991,-2.65E-11,30
67.214991,-2.63E-11,30
67.215991,-2.61E-11,30
67.216991,-2.62E-11,30
67.217991,-2.64E-11,30
67.218991,-2.70E-11,30
67.219991,-2.77E-11,30
67.220991,-2.84E-11,30
67.221991,-2.90E-11,30
67.222991,-2.94E-11,30
67.223991,-2.96E-11,30
67.224991,-2.93E-11,30
67.225991,-2.89E-11,30
67.226991,-2.85E-11,30
67.227991,-2.80E-11,30
67.228991,-2.73E-11,30
67.229991,-2.66E-11,30
67.230991,-2.61E-11,30
67.231991,-2.59E-11,30
67.232991,-2.56E-11,30
67.233991,-2.57E-11,30
67.234991,-2.62E-11,30
67.235991,-2.71E-11,30
67.236991,-2.77E-11,30
67.237991,-2.81E-11,30
67.238991,-2.86E-11,30
67.239991,-2.88E-11,30
67.240991,-2.89E-11,30
67.241991,-2.85E-11,30
67.242991,-2.80E-11,30
67.243991,-2.73E-11,30
67.244991,-2.67E-11,30
67.245991,-2.60E-11,30
67.246991,-2.57E-11,30
67.247991,-2.52E-11,30
67.248991,-2.51E-11,30
67.249991,-2.52E-11,30
67.250991,-2.57E-11,30
67.251991,-2.62E-11,30
67.252991,-2.67E-11,30
67.253991,-2.73E-11,30
67.254991,-2.81E-11,30
67.255991,-2.85E-11,30
67.256991,-2.88E-11,30
67.257991,-2.85E-11,30
67.258991,-2.81E-11,30
67.259991,-2.76E-11,30
67.260991,-2.70E-11,30
67.261991,-2.62E-11,30
67.262991,-2.57E-11,30
67.263991,-2.51E-11,30
67.264991,-2.48E-11,30
67.265991,-2.46E-11,30
67.266991,-2.50E-11,30
67.267991,-2.55E-11,30
67.268991,-2.59E-11,30
67.269991,-2.63E-11,30
67.270991,-2.70E-11,30
67.271991,-2.77E-11,30
67.272991,-2.79E-11,30
67.273991,-2.83E-11,30
67.274991,-2.80E-11,30
67.275991,-2.79E-11,30
67.276991,-2.73E-11,30
67.277991,-2.67E-11,30
67.278991,-2.60E-11,30
67.279991,-2.54E-11,30
67.280991,-2.46E-11,30
67.281991,-2.43E-11,30
67.282991,-2.43E-11,30
67.283991,-2.46E-11,30
67.284991,-2.51E-11,30
67.285991,-2.56E-11,30
67.286991,-2.62E-11,30
67.287991,-2.69E-11,30
67.288991,-2.74E-11,30
67.289991,-2.76E-11,30
67.290991,-2.76E-11,30
67.291991,-2.73E-11,30
67.292991,-2.70E-11,30
67.293991,-2.62E-11,30
67.294991,-2.57E-11,30
67.295991,-2.49E-11,30
67.296991,-2.44E-11,30
67.297991,-2.41E-11,30
67.298991,-2.40E-11,30
67.299991,-2.42E-11,30
67.300991,-2.44E-11,30
67.301991,-2.48E-11,30
67.302991,-2.51E-11,30
67.303991,-2.58E-11,30
67.304991,-2.66E-11,30
67.305991,-2.72E-11,30
67.306991,-2.72E-11,30
67.307991,-2.67E-11,30
67.308991,-2.64E-11,30
67.309991,-2.60E-11,30
67.310991,-2.54E-11,30
67.311991,-2.45E-11,30
67.312991,-2.41E-11,30
67.313991,-2.37E-11,30
67.314991,-2.35E-11,30
67.315991,-2.34E-11,30
67.316991,-2.34E-11,30
67.317991,-2.38E-11,30
67.318991,-2.43E-11,30
67.319991,-2.48E-11,30
67.320991,-2.52E-11,30
67.321991,-2.57E-11,30
67.322991,-2.59E-11,30
67.323991,-2.61E-11,30
67.324991,-2.60E-11,30
67.325991,-2.58E-11,30
67.326991,-2.54E-11,30
67.327991,-2.45E-11,30
67.328991,-2.38E-11,30
67.329991,-2.31E-11,30
67.330991,-2.30E-11,30
67.331991,-2.27E-11,30
67.332991,-2.28E-11,30
67.333991,-2.29E-11,30
67.334991,-2.34E-11,30
67.335991,-2.38E-11,30
67.336991,-2.42E-11,30
67.337991,-2.47E-11,30
67.338991,-2.51E-11,30
67.339991,-2.56E-11,30
67.340991,-2.56E-11,30
67.341991,-2.55E-11,30
67.342991,-2.52E-11,30
67.343991,-2.46E-11,30
67.344991,-2.38E-11,30
67.345991,-2.31E-11,30
67.346991,-2.29E-11,30
67.347991,-2.27E-11,30
67.348991,-2.23E-11,30
67.349991,-2.21E-11,30
67.350991,-2.25E-11,30
67.351991,-2.30E-11,30
67.352991,-2.36E-11,30
67.353991,-2.42E-11,30
67.354991,-2.48E-11,30
67.355991,-2.54E-11,30
67.356991,-2.56E-11,30
67.357991,-2.55E-11,30
67.358991,-2.52E-11,30
67.359991,-2.48E-11,30
67.360991,-2.45E-11,30
67.361991,-2.38E-11,30
67.362991,-2.34E-11,30
67.363991,-2.28E-11,30
67.364991,-2.25E-11,30
67.365991,-2.23E-11,30
67.366991,-2.29E-11,30
67.367991,-2.32E-11,30
67.368991,-2.38E-11,30
67.369991,-2.45E-11,30
67.370991,-2.54E-11,30
67.371991,-2.58E-11,30
67.372991,-2.59E-11,30
67.373991,-2.60E-11,30
67.374991,-2.61E-11,30
67.375991,-2.60E-11,30
67.376991,-2.55E-11,30
67.377991,-2.47E-11,30
67.378991,-2.40E-11,30
67.379991,-2.35E-11,30
67.380991,-2.33E-11,30
67.381991,-2.31E-11,30
67.382991,-2.29E-11,30
67.383991,-2.29E-11,30
67.384991,-2.35E-11,30
67.385991,-2.44E-11,30
67.386991,-2.51E-11,30
67.387991,-2.59E-11,30
67.388991,-2.64E-11,30
67.389991,-2.69E-11,30
67.390991,-2.67E-11,30
67.391991,-2.65E-11,30
67.392991,-2.60E-11,30
67.393991,-2.55E-11,30
67.394991,-2.49E-11,30
67.395991,-2.45E-11,30
67.396991,-2.41E-11,30
67.397991,-2.36E-11,30
67.398991,-2.35E-11,30
67.399991,-2.37E-11,30
67.400991,-2.42E-11,30
67.401991,-2.45E-11,30
67.402991,-2.50E-11,30
67.403991,-2.57E-11,30
67.404991,-2.64E-11,30
67.405991,-2.70E-11,30
67.406991,-2.72E-11,30
67.407991,-2.73E-11,30
67.408991,-2.71E-11,30
67.409991,-2.66E-11,30
67.410991,-2.60E-11,30
67.411991,-2.52E-11,30
67.412991,-2.45E-11,30
67.413991,-2.40E-11,30
67.414991,-2.36E-11,30
67.415991,-2.37E-11,30
67.416991,-2.41E-11,30
67.417991,-2.46E-11,30
67.418991,-2.49E-11,30
67.419991,-2.55E-11,30
67.420991,-2.60E-11,30
67.421991,-2.66E-11,30
67.422991,-2.71E-11,30
67.423991,-2.72E-11,30
67.424991,-2.72E-11,30
67.425991,-2.66E-11,30
67.426991,-2.60E-11,30
67.427991,-2.54E-11,30
67.428991,-2.48E-11,30
67.429991,-2.44E-11,30
67.430991,-2.41E-11,30
67.431991,-2.38E-11,30
67.432991,-2.36E-11,30
67.433991,-2.36E-11,30
67.434991,-2.41E-11,30
67.435991,-2.48E-11,30
67.436991,-2.56E-11,30
67.437991,-2.63E-11,30
67.438991,-2.67E-11,30
67.439991,-2.70E-11,30
67.440991,-2.69E-11,30
67.441991,-2.69E-11,30
67.442991,-2.64E-11,30
67.443991,-2.59E-11,30
67.444991,-2.51E-11,30
67.445991,-2.46E-11,30
67.446991,-2.41E-11,30
67.447991,-2.36E-11,30
67.448991,-2.36E-11,30
67.449991,-2.37E-11,30
67.450991,-2.42E-11,30
67.451991,-2.46E-11,30
67.452991,-2.50E-11,30
67.453991,-2.56E-11,30
67.454991,-2.61E-11,30
67.455991,-2.65E-11,30
67.456991,-2.67E-11,30
67.457991,-2.65E-11,30
67.458991,-2.63E-11,30
67.459991,-2.58E-11,30
67.460991,-2.51E-11,30
67.461991,-2.45E-11,30
67.462991,-2.40E-11,30
67.463991,-2.35E-11,30
67.464991,-2.31E-11,30
67.465991,-2.28E-11,30
67.466991,-2.28E-11,30
67.467991,-2.31E-11,30
67.468991,-2.37E-11,30
67.469991,-2.44E-11,30
67.470991,-2.50E-11,30
67.471991,-2.56E-11,30
67.472991,-2.58E-11,30
67.473991,-2.58E-11,30
67.474991,-2.55E-11,30
67.475991,-2.55E-11,30
67.476991,-2.51E-11,30
67.477991,-2.46E-11,30
67.478991,-2.36E-11,30
67.479991,-2.29E-11,30
67.480991,-2.22E-11,30
67.481991,-2.20E-11,30
67.482991,-2.19E-11,30
67.483991,-2.23E-11,30
67.484991,-2.28E-11,30
67.485991,-2.34E-11,30
67.486991,-2.40E-11,30
67.487991,-2.44E-11,30
67.488991,-2.48E-11,30
67.489991,-2.50E-11,30
67.490991,-2.51E-11,30
67.491991,-2.47E-11,30
67.492991,-2.43E-11,30
67.493991,-2.35E-11,30
67.494991,-2.28E-11,30
67.495991,-2.20E-11,30
67.496991,-2.17E-11,30
67.497991,-2.16E-11,30
67.498991,-2.15E-11,30
67.499991,-2.14E-11,30
67.500991,-2.17E-11,30
67.501991,-2.21E-11,30
67.502991,-2.27E-11,30
67.503991,-2.32E-11,30
67.504991,-2.36E-11,30
67.505991,-2.41E-11,30
67.506991,-2.41E-11,30
67.507991,-2.41E-11,30
67.508991,-2.35E-11,30
67.509991,-2.29E-11,30
67.510991,-2.21E-11,30
67.511991,-2.14E-11,30
67.512991,-2.07E-11,30
67.513991,-2.01E-11,30
67.514991,-2.00E-11,30
67.515991,-1.99E-11,30
67.516991,-2.00E-11,30
67.517991,-2.02E-11,30
67.518991,-2.08E-11,30
67.519991,-2.14E-11,30
67.520991,-2.19E-11,30
67.521991,-2.22E-11,30
67.522991,-2.25E-11,30
67.523991,-2.26E-11,30
67.524991,-2.23E-11,30
67.525991,-2.21E-11,30
67.526991,-2.16E-11,30
67.527991,-2.08E-11,30
67.528991,-2.01E-11,30
67.529991,-1.93E-11,30
67.530991,-1.91E-11,30
67.531991,-1.90E-11,30
67.532991,-1.90E-11,30
67.533991,-1.90E-11,30
67.534991,-1.92E-11,30
67.535991,-1.99E-11,30
67.536991,-2.05E-11,30
67.537991,-2.10E-11,30
67.538991,-2.12E-11,30
67.539991,-2.13E-11,30
67.540991,-2.13E-11,30
67.541991,-2.11E-11,30
67.542991,-2.04E-11,30
67.543991,-1.99E-11,30
67.544991,-1.93E-11,30
67.545991,-1.87E-11,30
67.546991,-1.81E-11,30
67.547991,-1.75E-11,30
67.548991,-1.75E-11,30
67.549991,-1.76E-11,30
67.550991,-1.78E-11,30
67.551991,-1.82E-11,30
67.552991,-1.85E-11,30
67.553991,-1.91E-11,30
67.554991,-1.97E-11,30
67.555991,-2.02E-11,30
67.556991,-2.02E-11,30
67.557991,-2.02E-11,30
67.558991,-1.97E-11,30
67.559991,-1.90E-11,30
67.560991,-1.82E-11,30
67.561991,-1.76E-11,30
67.562991,-1.72E-11,30
67.563991,-1.68E-11,30
67.564991,-1.63E-11,30
67.565991,-1.62E-11,30
67.566991,-1.64E-11,30
67.567991,-1.70E-11,30
67.568991,-1.75E-11,30
67.569991,-1.82E-11,30
67.570991,-1.88E-11,30
67.571991,-1.90E-11,30
67.572991,-1.92E-11,30
67.573991,-1.91E-11,30
67.574991,-1.91E-11,30
67.575991,-1.88E-11,30
67.576991,-1.82E-11,30
67.577991,-1.75E-11,30
67.578991,-1.68E-11,30
67.579991,-1.63E-11,30
67.580991,-1.58E-11,30
67.581991,-1.57E-11,30
67.582991,-1.58E-11,30
67.583991,-1.62E-11,30
67.584991,-1.68E-11,30
67.585991,-1.72E-11,30
67.586991,-1.78E-11,30
67.587991,-1.83E-11,30
67.588991,-1.88E-11,30
67.589991,-1.90E-11,30
67.590991,-1.91E-11,30
67.591991,-1.89E-11,30
67.592991,-1.84E-11,30
67.593991,-1.75E-11,30
67.594991,-1.69E-11,30
67.595991,-1.63E-11,30
67.596991,-1.60E-11,30
67.597991,-1.56E-11,30
67.598991,-1.54E-11,30
67.599991,-1.55E-11,30
67.600991,-1.58E-11,30
67.601991,-1.62E-11,30
67.602991,-1.69E-11,30
67.603991,-1.76E-11,30
67.604991,-1.83E-11,30
67.605991,-1.87E-11,30
67.606991,-1.88E-11,30
67.607991,-1.88E-11,30
67.608991,-1.83E-11,30
67.609991,-1.77E-11,30
67.610991,-1.70E-11,30
67.611991,-1.67E-11,30
67.612991,-1.61E-11,30
67.613991,-1.57E-11,30
67.614991,-1.54E-11,30
67.615991,-1.55E-11,30
67.616991,-1.58E-11,30
67.617991,-1.61E-11,30
67.618991,-1.65E-11,30
67.619991,-1.72E-11,30
67.620991,-1.78E-11,30
67.621991,-1.83E-11,30
67.622991,-1.86E-11,30
67.623991,-1.87E-11,30
67.624991,-1.86E-11,30
67.625991,-1.83E-11,30
67.626991,-1.78E-11,30
67.627991,-1.73E-11,30
67.628991,-1.67E-11,30
67.629991,-1.59E-11,30
67.630991,-1.54E-11,30
67.631991,-1.53E-11,30
67.632991,-1.54E-11,30
67.633991,-1.58E-11,30
67.634991,-1.62E-11,30
67.635991,-1.67E-11,30
67.636991,-1.71E-11,30
67.637991,-1.78E-11,30
67.638991,-1.84E-11,30
67.639991,-1.88E-11,30
67.640991,-1.84E-11,30
67.641991,-1.83E-11,30
67.642991,-1.77E-11,30
67.643991,-1.74E-11,30
67.644991,-1.68E-11,30
67.645991,-1.64E-11,30
67.646991,-1.60E-11,30
67.647991,-1.57E-11,30
67.648991,-1.55E-11,30
67.649991,-1.56E-11,30
67.650991,-1.58E-11,30
67.651991,-1.63E-11,30
67.652991,-1.69E-11,30
67.653991,-1.75E-11,30
67.654991,-1.79E-11,30
67.655991,-1.84E-11,30
67.656991,-1.85E-11,30
67.657991,-1.84E-11,30
67.658991,-1.81E-11,30
67.659991,-1.78E-11,30
67.660991,-1.72E-11,30
67.661991,-1.65E-11,30
67.662991,-1.59E-11,30
67.663991,-1.56E-11,30
67.664991,-1.54E-11,30
67.665991,-1.53E-11,30
67.666991,-1.56E-11,30
67.667991,-1.62E-11,30
67.668991,-1.69E-11,30
67.669991,-1.73E-11,30
67.670991,-1.77E-11,30
67.671991,-1.82E-11,30
67.672991,-1.86E-11,30
67.673991,-1.86E-11,30
67.674991,-1.86E-11,30
67.675991,-1.83E-11,30
67.676991,-1.78E-11,30
67.677991,-1.72E-11,30
67.678991,-1.67E-11,30
67.679991,-1.60E-11,30
67.680991,-1.55E-11,30
67.681991,-1.52E-11,30
67.682991,-1.54E-11,30
67.683991,-1.57E-11,30
67.684991,-1.62E-11,30
67.685991,-1.68E-11,30
67.686991,-1.75E-11,30
67.687991,-1.82E-11,30
67.688991,-1.87E-11,30
67.689991,-1.89E-11,30
67.690991,-1.88E-11,30
67.691991,-1.85E-11,30
67.692991,-1.81E-11,30
67.693991,-1.74E-11,30
67.694991,-1.69E-11,30
67.695991,-1.63E-11,30
67.696991,-1.58E-11,30
67.697991,-1.54E-11,30
67.698991,-1.53E-11,30
67.699991,-1.56E-11,30
67.700991,-1.60E-11,30
67.701991,-1.67E-11,30
67.702991,-1.74E-11,30
67.703991,-1.81E-11,30
67.704991,-1.86E-11,30
67.705991,-1.89E-11,30
67.706991,-1.91E-11,30
67.707991,-1.90E-11,30
67.708991,-1.87E-11,30
67.709991,-1.83E-11,30
67.710991,-1.77E-11,30
67.711991,-1.72E-11,30
67.712991,-1.68E-11,30
67.713991,-1.63E-11,30
67.714991,-1.62E-11,30
67.715991,-1.62E-11,30
67.716991,-1.65E-11,30
67.717991,-1.72E-11,30
67.718991,-1.78E-11,30
67.719991,-1.86E-11,30
67.720991,-1.90E-11,30
67.721991,-1.96E-11,30
67.722991,-1.99E-11,30
67.723991,-2.02E-11,30
67.724991,-2.01E-11,30
67.725991,-1.99E-11,30
67.726991,-1.91E-11,30
67.727991,-1.86E-11,30
67.728991,-1.78E-11,30
67.729991,-1.73E-11,30
67.730991,-1.68E-11,30
67.731991,-1.69E-11,30
67.732991,-1.72E-11,30
67.733991,-1.76E-11,30
67.734991,-1.81E-11,30
67.735991,-1.87E-11,30
67.736991,-1.93E-11,30
67.737991,-1.99E-11,30
67.738991,-2.03E-11,30
67.739991,-2.07E-11,30
67.740991,-2.08E-11,30
67.741991,-2.05E-11,30
67.742991,-2.00E-11,30
67.743991,-1.94E-11,30
67.744991,-1.91E-11,30
67.745991,-1.86E-11,30
67.746991,-1.82E-11,30
67.747991,-1.78E-11,30
67.748991,-1.79E-11,30
67.749991,-1.81E-11,30
67.750991,-1.84E-11,30
67.751991,-1.89E-11,30
67.752991,-1.96E-11,30
67.753991,-2.01E-11,30
67.754991,-2.06E-11,30
67.755991,-2.11E-11,30
67.756991,-2.14E-11,30
67.757991,-2.14E-11,30
67.758991,-2.13E-11,30
67.759991,-2.10E-11,30
67.760991,-2.01E-11,30
67.761991,-1.92E-11,30
67.762991,-1.85E-11,30
67.763991,-1.83E-11,30
67.764991,-1.84E-11,30
67.765991,-1.84E-11,30
67.766991,-1.86E-11,30
67.767991,-1.89E-11,30
67.768991,-1.94E-11,30
67.769991,-2.03E-11,30
67.770991,-2.07E-11,30
67.771991,-2.13E-11,30
