Time,Current,Index
28.151988,-2.17E-11,5
28.152988,-2.19E-11,5
28.153988,-2.18E-11,5
28.154988,-2.16E-11,5
28.155988,-2.14E-11,5
28.156988,-2.15E-11,5
28.157988,-2.18E-11,5
28.158988,-2.20E-11,5
28.159988,-2.19E-11,5
28.160988,-2.19E-11,5
28.161988,-2.18E-11,5
28.162988,-2.20E-11,5
28.163988,-2.18E-11,5
28.164988,-2.17E-11,5
28.165988,-2.16E-11,5
28.166988,-2.15E-11,5
28.167988,-2.15E-11,5
28.168988,-2.16E-11,5
28.169988,-2.17E-11,5
28.170988,-2.17E-11,5
28.171988,-2.16E-11,5
28.172988,-2.17E-11,5
28.173988,-2.18E-11,5
28.174988,-2.17E-11,5
28.175988,-2.17E-11,5
28.176988,-2.19E-11,5
28.177988,-2.21E-11,5
28.178988,-2.22E-11,5
28.179988,-2.21E-11,5
28.180988,-2.22E-11,5
28.181988,-2.21E-11,5
28.182988,-2.20E-11,5
28.183988,-2.19E-11,5
28.184988,-2.19E-11,5
28.185988,-2.21E-11,5
28.186988,-2.20E-11,5
28.187988,-2.21E-11,5
28.188988,-2.20E-11,5
28.189988,-2.21E-11,5
28.190988,-2.22E-11,5
28.191988,-2.23E-11,5
28.192988,-2.23E-11,5
28.193988,-2.21E-11,5
28.194988,-2.21E-11,5
28.195988,-2.22E-11,5
28.196988,-2.23E-11,5
28.197988,-2.25E-11,5
28.198988,-2.25E-11,5
28.199988,-2.26E-11,5
28.200988,-2.26E-11,5
28.201988,-2.25E-11,5
28.202988,-2.22E-11,5
28.203988,-2.22E-11,5
28.204988,-2.25E-11,5
28.205988,-2.27E-11,5
28.206988,-2.28E-11,5
28.207988,-2.29E-11,5
28.208988,-2.31E-11,5
28.209988,-2.32E-11,5
28.210988,-2.34E-11,5
28.211988,-2.34E-11,5
28.212988,-2.33E-11,5
28.213988,-2.32E-11,5
28.214988,-2.33E-11,5
28.215988,-2.34E-11,5
28.216988,-2.34E-11,5
28.217988,-2.34E-11,5
28.218988,-2.36E-11,5
28.219988,-2.38E-11,5
28.220988,-2.40E-11,5
28.221988,-2.40E-11,5
28.222988,-2.40E-11,5
28.223988,-2.40E-11,5
28.224988,-2.38E-11,5
28.225988,-2.37E-11,5
28.226988,-2.36E-11,5
28.227988,-2.38E-11,5
28.228988,-2.41E-11,5
28.229988,-2.44E-11,5
28.230988,-2.43E-11,5
28.231988,-2.42E-11,5
28.232988,-2.41E-11,5
28.233988,-2.42E-11,5
28.234988,-2.44E-11,5
28.235988,-2.43E-11,5
28.236988,-2.45E-11,5
28.237988,-2.43E-11,5
28.238988,-2.43E-11,5
28.239988,-2.42E-11,5
28.240988,-2.43E-11,5
28.241988,-2.44E-11,5
28.242988,-2.44E-11,5
28.243988,-2.45E-11,5
28.244988,-2.46E-11,5
28.245988,-2.46E-11,5
28.246988,-2.45E-11,5
28.247988,-2.45E-11,5
28.248988,-2.44E-11,5
28.249988,-2.43E-11,5
28.250988,-2.44E-11,5
28.251988,-2.44E-11,5
28.252988,-2.45E-11,5
28.253988,-2.44E-11,5
28.254988,-2.44E-11,5
28.255988,-2.44E-11,5
28.256988,-2.42E-11,5
28.257988,-2.42E-11,5
28.258988,-2.42E-11,5
28.259988,-2.43E-11,5
28.260988,-2.45E-11,5
28.261988,-2.46E-11,5
28.262988,-2.45E-11,5
28.263988,-2.43E-11,5
28.264988,-2.43E-11,5
28.265988,-2.44E-11,5
28.266988,-2.44E-11,5
28.267988,-2.44E-11,5
28.268988,-2.45E-11,5
28.269988,-2.46E-11,5
28.270988,-2.45E-11,5
28.271988,-2.44E-11,5
28.272988,-2.45E-11,5
28.273988,-2.45E-11,5
28.274988,-2.45E-11,5
28.275988,-2.42E-11,5
28.276988,-2.42E-11,5
28.277988,-2.44E-11,5
28.278988,-2.43E-11,5
28.279988,-2.43E-11,5
28.280988,-2.41E-11,5
28.281988,-2.43E-11,5
28.282988,-2.45E-11,5
28.283988,-2.46E-11,5
28.284988,-2.47E-11,5
28.285988,-2.44E-11,5
28.286988,-2.43E-11,5
28.287988,-2.42E-11,5
28.288988,-2.45E-11,5
28.289988,-2.46E-11,5
28.290988,-2.47E-11,5
28.291988,-2.45E-11,5
28.292988,-2.44E-11,5
28.293988,-2.43E-11,5
28.294988,-2.42E-11,5
28.295988,-2.41E-11,5
28.296988,-2.41E-11,5
28.297988,-2.43E-11,5
28.298988,-2.45E-11,5
28.299988,-2.42E-11,5
28.300988,-2.41E-11,5
28.301988,-2.38E-11,5
28.302988,-2.41E-11,5
28.303988,-2.41E-11,5
28.304988,-2.43E-11,5
28.305988,-2.43E-11,5
28.306988,-2.43E-11,5
28.307988,-2.42E-11,5
28.308988,-2.43E-11,5
28.309988,-2.42E-11,5
28.310988,-2.41E-11,5
28.311988,-2.41E-11,5
28.312988,-2.40E-11,5
28.313988,-2.40E-11,5
28.314988,-2.37E-11,5
28.315988,-2.37E-11,5
28.316988,-2.37E-11,5
28.317988,-2.37E-11,5
28.318988,-2.38E-11,5
28.319988,-2.36E-11,5
28.320988,-2.37E-11,5
28.321988,-2.35E-11,5
28.322988,-2.37E-11,5
28.323988,-2.37E-11,5
28.324988,-2.40E-11,5
28.325988,-2.37E-11,5
28.326988,-2.36E-11,5
28.327988,-2.36E-11,5
28.328988,-2.37E-11,5
28.329988,-2.36E-11,5
28.330988,-2.36E-11,5
28.331988,-2.37E-11,5
28.332988,-2.38E-11,5
28.333988,-2.36E-11,5
28.334988,-2.35E-11,5
28.335988,-2.33E-11,5
28.336988,-2.31E-11,5
28.337988,-2.31E-11,5
28.338988,-2.32E-11,5
28.339988,-2.36E-11,5
28.340988,-2.35E-11,5
28.341988,-2.34E-11,5
28.342988,-2.31E-11,5
28.343988,-2.30E-11,5
28.344988,-2.31E-11,5
28.345988,-2.31E-11,5
28.346988,-2.31E-11,5
28.347988,-2.31E-11,5
28.348988,-2.33E-11,5
28.349988,-2.34E-11,5
28.350988,-2.34E-11,5
28.351988,-2.33E-11,5
28.352988,-2.32E-11,5
28.353988,-2.30E-11,5
28.354988,-2.29E-11,5
28.355988,-2.30E-11,5
28.356988,-2.31E-11,5
28.357988,-2.32E-11,5
28.358988,-2.31E-11,5
28.359988,-2.31E-11,5
28.360988,-2.30E-11,5
28.361988,-2.31E-11,5
28.362988,-2.32E-11,5
28.363988,-2.31E-11,5
28.364988,-2.30E-11,5
28.365988,-2.29E-11,5
28.366988,-2.30E-11,5
28.367988,-2.29E-11,5
28.368988,-2.30E-11,5
28.369988,-2.31E-11,5
28.370988,-2.31E-11,5
28.371988,-2.30E-11,5
28.372988,-2.29E-11,5
28.373988,-2.31E-11,5
28.374988,-2.32E-11,5
28.375988,-2.33E-11,5
28.376988,-2.32E-11,5
28.377988,-2.32E-11,5
28.378988,-2.31E-11,5
28.379988,-2.32E-11,5
28.380988,-2.29E-11,5
28.381988,-2.29E-11,5
28.382988,-2.27E-11,5
28.383988,-2.30E-11,5
28.384988,-2.30E-11,5
28.385988,-2.31E-11,5
28.386988,-2.29E-11,5
28.387988,-2.28E-11,5
28.388988,-2.27E-11,5
28.389988,-2.27E-11,5
28.390988,-2.27E-11,5
28.391988,-2.26E-11,5
28.392988,-2.26E-11,5
28.393988,-2.22E-11,5
28.394988,-2.22E-11,5
28.395988,-2.20E-11,5
28.396988,-2.22E-11,5
28.397988,-2.22E-11,5
28.398988,-2.22E-11,5
28.399988,-2.22E-11,5
28.400988,-2.21E-11,5
28.401988,-2.18E-11,5
28.402988,-2.16E-11,5
28.403988,-2.15E-11,5
28.404988,-2.17E-11,5
28.405988,-2.16E-11,5
28.406988,-2.16E-11,5
28.407988,-2.15E-11,5
28.408988,-2.15E-11,5
28.409988,-2.13E-11,5
28.410988,-2.12E-11,5
28.411988,-2.12E-11,5
28.412988,-2.12E-11,5
28.413988,-2.11E-11,5
28.414988,-2.06E-11,5
28.415988,-2.04E-11,5
28.416988,-2.03E-11,5
28.417988,-2.05E-11,5
28.418988,-2.04E-11,5
28.419988,-2.01E-11,5
28.420988,-1.99E-11,5
28.421988,-1.98E-11,5
28.422988,-2.00E-11,5
28.423988,-1.98E-11,5
28.424988,-1.96E-11,5
28.425988,-1.94E-11,5
28.426988,-1.92E-11,5
28.427988,-1.91E-11,5
28.428988,-1.89E-11,5
28.429988,-1.89E-11,5
28.430988,-1.88E-11,5
28.431988,-1.87E-11,5
28.432988,-1.85E-11,5
28.433988,-1.85E-11,5
28.434988,-1.84E-11,5
28.435988,-1.85E-11,5
28.436988,-1.84E-11,5
28.437988,-1.82E-11,5
28.438988,-1.78E-11,5
28.439988,-1.76E-11,5
28.440988,-1.74E-11,5
28.441988,-1.74E-11,5
28.442988,-1.74E-11,5
28.443988,-1.75E-11,5
28.444988,-1.75E-11,5
28.445988,-1.75E-11,5
28.446988,-1.74E-11,5
28.447988,-1.73E-11,5
28.448988,-1.73E-11,5
28.449988,-1.74E-11,5
28.450988,-1.74E-11,5
28.451988,-1.73E-11,5
28.452988,-1.72E-11,5
28.453988,-1.73E-11,5
28.454988,-1.73E-11,5
28.455988,-1.72E-11,5
28.456988,-1.70E-11,5
28.457988,-1.70E-11,5
28.458988,-1.72E-11,5
28.459988,-1.74E-11,5
28.460988,-1.73E-11,5
28.461988,-1.72E-11,5
28.462988,-1.71E-11,5
28.463988,-1.72E-11,5
28.464988,-1.72E-11,5
28.465988,-1.73E-11,5
28.466988,-1.74E-11,5
28.467988,-1.74E-11,5
28.468988,-1.75E-11,5
28.469988,-1.76E-11,5
28.470988,-1.76E-11,5
28.471988,-1.74E-11,5
28.472988,-1.71E-11,5
28.473988,-1.73E-11,5
28.474988,-1.74E-11,5
28.475988,-1.76E-11,5
28.476988,-1.76E-11,5
28.477988,-1.77E-11,5
28.478988,-1.79E-11,5
28.479988,-1.78E-11,5
28.480988,-1.79E-11,5
28.481988,-1.79E-11,5
28.482988,-1.82E-11,5
28.483988,-1.82E-11,5
28.484988,-1.83E-11,5
28.485988,-1.83E-11,5
28.486988,-1.84E-11,5
28.487988,-1.82E-11,5
28.488988,-1.82E-11,5
28.489988,-1.83E-11,5
28.490988,-1.86E-11,5
28.491988,-1.88E-11,5
28.492988,-1.88E-11,5
28.493988,-1.89E-11,5
28.494988,-1.89E-11,5
28.495988,-1.91E-11,5
28.496988,-1.90E-11,5
28.497988,-1.90E-11,5
28.498988,-1.88E-11,5
28.499988,-1.90E-11,5
28.500988,-1.92E-11,5
28.501988,-1.94E-11,5
28.502988,-1.96E-11,5
28.503988,-1.96E-11,5
28.504988,-1.96E-11,5
28.505988,-1.93E-11,5
28.506988,-1.94E-11,5
28.507988,-1.96E-11,5
28.508988,-1.98E-11,5
28.509988,-1.98E-11,5
28.510988,-1.99E-11,5
28.511988,-2.00E-11,5
28.512988,-2.01E-11,5
28.513988,-2.01E-11,5
28.514988,-2.00E-11,5
28.515988,-2.00E-11,5
28.516988,-2.00E-11,5
28.517988,-2.01E-11,5
28.518988,-2.02E-11,5
28.519988,-2.04E-11,5
28.520988,-2.04E-11,5
28.521988,-2.05E-11,5
28.522988,-2.03E-11,5
28.523988,-2.03E-11,5
28.524988,-2.03E-11,5
28.525988,-2.05E-11,5
28.526988,-2.08E-11,5
28.527988,-2.05E-11,5
28.528988,-2.04E-11,5
28.529988,-2.03E-11,5
28.530988,-2.06E-11,5
28.531988,-2.06E-11,5
28.532988,-2.08E-11,5
28.533988,-2.07E-11,5
28.534988,-2.08E-11,5
28.535988,-2.07E-11,5
28.536988,-2.10E-11,5
28.537988,-2.12E-11,5
28.538988,-2.12E-11,5
28.539988,-2.12E-11,5
28.540988,-2.11E-11,5
28.541988,-2.10E-11,5
28.542988,-2.08E-11,5
28.543988,-2.08E-11,5
28.544988,-2.07E-11,5
28.545988,-2.07E-11,5
28.546988,-2.07E-11,5
28.547988,-2.10E-11,5
28.548988,-2.11E-11,5
28.549988,-2.10E-11,5
28.550988,-2.11E-11,5
28.551988,-2.10E-11,5
28.552988,-2.08E-11,5
28.553988,-2.04E-11,5
28.554988,-2.01E-11,5
28.555988,-2.01E-11,5
28.556988,-2.01E-11,5
28.557988,-2.01E-11,5
28.558988,-2.01E-11,5
28.559988,-1.99E-11,5
28.560988,-1.99E-11,5
28.561988,-1.97E-11,5
28.562988,-1.99E-11,5
28.563988,-1.98E-11,5
28.564988,-1.96E-11,5
28.565988,-1.91E-11,5
28.566988,-1.88E-11,5
28.567988,-1.86E-11,5
28.568988,-1.85E-11,5
28.569988,-1.84E-11,5
28.570988,-1.83E-11,5
28.571988,-1.79E-11,5
28.572988,-1.78E-11,5
28.573988,-1.75E-11,5
28.574988,-1.76E-11,5
28.575988,-1.74E-11,5
28.576988,-1.73E-11,5
28.577988,-1.68E-11,5
28.578988,-1.63E-11,5
28.579988,-1.61E-11,5
28.580988,-1.61E-11,5
28.581988,-1.60E-11,5
28.582988,-1.59E-11,5
28.583988,-1.58E-11,5
28.584988,-1.58E-11,5
28.585988,-1.57E-11,5
28.586988,-1.55E-11,5
28.587988,-1.52E-11,5
28.588988,-1.48E-11,5
28.589988,-1.45E-11,5
28.590988,-1.43E-11,5
28.591988,-1.41E-11,5
28.592988,-1.40E-11,5
28.593988,-1.40E-11,5
28.594988,-1.39E-11,5
28.595988,-1.38E-11,5
28.596988,-1.37E-11,5
28.597988,-1.37E-11,5
28.598988,-1.34E-11,5
28.599988,-1.33E-11,5
28.600988,-1.31E-11,5
28.601988,-1.30E-11,5
28.602988,-1.28E-11,5
28.603988,-1.28E-11,5
28.604988,-1.27E-11,5
28.605988,-1.27E-11,5
28.606988,-1.24E-11,5
28.607988,-1.24E-11,5
28.608988,-1.21E-11,5
28.609988,-1.23E-11,5
28.610988,-1.20E-11,5
28.611988,-1.19E-11,5
28.612988,-1.16E-11,5
28.613988,-1.15E-11,5
28.614988,-1.14E-11,5
28.615988,-1.15E-11,5
28.616988,-1.16E-11,5
28.617988,-1.17E-11,5
28.618988,-1.17E-11,5
28.619988,-1.17E-11,5
28.620988,-1.18E-11,5
28.621988,-1.15E-11,5
28.622988,-1.15E-11,5
28.623988,-1.13E-11,5
28.624988,-1.16E-11,5
28.625988,-1.15E-11,5
28.626988,-1.14E-11,5
28.627988,-1.13E-11,5
28.628988,-1.13E-11,5
28.629988,-1.13E-11,5
28.630988,-1.14E-11,5
28.631988,-1.16E-11,5
28.632988,-1.17E-11,5
28.633988,-1.18E-11,5
28.634988,-1.17E-11,5
28.635988,-1.18E-11,5
28.636988,-1.18E-11,5
28.637988,-1.19E-11,5
28.638988,-1.19E-11,5
28.639988,-1.18E-11,5
28.640988,-1.17E-11,5
28.641988,-1.18E-11,5
28.642988,-1.18E-11,5
28.643988,-1.20E-11,5
28.644988,-1.19E-11,5
28.645988,-1.19E-11,5
28.646988,-1.17E-11,5
28.647988,-1.17E-11,5
28.648988,-1.21E-11,5
28.649988,-1.23E-11,5
28.650988,-1.26E-11,5
28.651988,-1.25E-11,5
28.652988,-1.27E-11,5
28.653988,-1.28E-11,5
28.654988,-1.29E-11,5
28.655988,-1.29E-11,5
28.656988,-1.30E-11,5
28.657988,-1.30E-11,5
28.658988,-1.31E-11,5
28.659988,-1.31E-11,5
28.660988,-1.33E-11,5
28.661988,-1.35E-11,5
28.662988,-1.37E-11,5
28.663988,-1.37E-11,5
28.664988,-1.37E-11,5
28.665988,-1.37E-11,5
28.666988,-1.38E-11,5
28.667988,-1.39E-11,5
28.668988,-1.39E-11,5
28.669988,-1.40E-11,5
28.670988,-1.40E-11,5
28.671988,-1.41E-11,5
28.672988,-1.42E-11,5
28.673988,-1.44E-11,5
28.674988,-1.44E-11,5
28.675988,-1.45E-11,5
28.676988,-1.45E-11,5
28.677988,-1.48E-11,5
28.678988,-1.49E-11,5
28.679988,-1.48E-11,5
28.680988,-1.47E-11,5
28.681988,-1.45E-11,5
28.682988,-1.46E-11,5
28.683988,-1.46E-11,5
28.684988,-1.47E-11,5
28.685988,-1.47E-11,5
28.686988,-1.46E-11,5
28.687988,-1.45E-11,5
28.688988,-1.46E-11,5
28.689988,-1.47E-11,5
28.690988,-1.49E-11,5
28.691988,-1.49E-11,5
28.692988,-1.49E-11,5
28.693988,-1.46E-11,5
28.694988,-1.45E-11,5
28.695988,-1.45E-11,5
28.696988,-1.46E-11,5
28.697988,-1.46E-11,5
28.698988,-1.47E-11,5
28.699988,-1.47E-11,5
28.700988,-1.47E-11,5
28.701988,-1.45E-11,5
28.702988,-1.46E-11,5
28.703988,-1.46E-11,5
28.704988,-1.47E-11,5
28.705988,-1.45E-11,5
28.706988,-1.46E-11,5
28.707988,-1.46E-11,5
28.708988,-1.46E-11,5
28.709988,-1.44E-11,5
28.710988,-1.45E-11,5
28.711988,-1.45E-11,5
28.712988,-1.44E-11,5
28.713988,-1.44E-11,5
28.714988,-1.44E-11,5
28.715988,-1.44E-11,5
28.716988,-1.42E-11,5
28.717988,-1.42E-11,5
28.718988,-1.42E-11,5
28.719988,-1.42E-11,5
28.720988,-1.39E-11,5
28.721988,-1.39E-11,5
28.722988,-1.37E-11,5
28.723988,-1.37E-11,5
28.724988,-1.34E-11,5
28.725988,-1.33E-11,5
28.726988,-1.32E-11,5
28.727988,-1.31E-11,5
28.728988,-1.29E-11,5
28.729988,-1.29E-11,5
28.730988,-1.28E-11,5
28.731988,-1.28E-11,5
28.732988,-1.26E-11,5
28.733988,-1.27E-11,5
28.734988,-1.28E-11,5
28.735988,-1.28E-11,5
28.736988,-1.26E-11,5
28.737988,-1.21E-11,5
28.738988,-1.19E-11,5
28.739988,-1.19E-11,5
28.740988,-1.19E-11,5
28.741988,-1.18E-11,5
28.742988,-1.16E-11,5
28.743988,-1.16E-11,5
28.744988,-1.16E-11,5
28.745988,-1.15E-11,5
28.746988,-1.12E-11,5
28.747988,-1.11E-11,5
28.748988,-1.11E-11,5
28.749988,-1.13E-11,5
28.750988,-1.14E-11,5
28.751988,-1.12E-11,5
28.752988,-1.10E-11,5
28.753988,-1.09E-11,5
28.754988,-1.09E-11,5
28.755988,-1.09E-11,5
28.756988,-1.08E-11,5
28.757988,-1.08E-11,5
28.758988,-1.06E-11,5
28.759988,-1.05E-11,5
28.760988,-1.03E-11,5
28.761988,-1.03E-11,5
28.762988,-1.02E-11,5
28.763988,-1.02E-11,5
28.764988,-1.01E-11,5
28.765988,-1.02E-11,5
28.766988,-1.01E-11,5
28.767988,-1.00E-11,5
28.768988,-9.89E-12,5
28.769988,-9.79E-12,5
28.770988,-9.68E-12,5
28.771988,-9.46E-12,5
28.772988,-9.46E-12,5
28.773988,-9.57E-12,5
28.774988,-9.57E-12,5
28.775988,-9.68E-12,5
28.776988,-9.57E-12,5
28.777988,-9.68E-12,5
28.778988,-9.57E-12,5
28.779988,-9.36E-12,5
28.780988,-9.25E-12,5
28.781988,-9.03E-12,5
28.782988,-9.25E-12,5
28.783988,-9.25E-12,5
28.784988,-9.36E-12,5
28.785988,-9.03E-12,5
28.786988,-8.93E-12,5
28.787988,-9.03E-12,5
28.788988,-9.14E-12,5
28.789988,-9.14E-12,5
28.790988,-9.03E-12,5
28.791988,-9.36E-12,5
28.792988,-9.36E-12,5
28.793988,-9.36E-12,5
28.794988,-9.36E-12,5
28.795988,-9.36E-12,5
28.796988,-9.36E-12,5
28.797988,-9.25E-12,5
28.798988,-9.36E-12,5
28.799988,-9.46E-12,5
28.800988,-9.25E-12,5
28.801988,-9.36E-12,5
28.802988,-9.46E-12,5
28.803988,-9.68E-12,5
28.804988,-9.68E-12,5
28.805988,-9.68E-12,5
28.806988,-9.89E-12,5
28.807988,-9.89E-12,5
28.808988,-1.00E-11,5
28.809988,-9.89E-12,5
28.810988,-1.01E-11,5
28.811988,-1.02E-11,5
28.812988,-1.04E-11,5
28.813988,-1.05E-11,5
28.814988,-1.03E-11,5
28.815988,-1.04E-11,5
28.816988,-1.04E-11,5
28.817988,-1.08E-11,5
28.818988,-1.09E-11,5
28.819988,-1.12E-11,5
28.820988,-1.11E-11,5
28.821988,-1.11E-11,5
28.822988,-1.09E-11,5
28.823988,-1.10E-11,5
28.824988,-1.08E-11,5
28.825988,-1.09E-11,5
28.826988,-1.10E-11,5
28.827988,-1.11E-11,5
28.828988,-1.09E-11,5
28.829988,-1.06E-11,5
28.830988,-1.08E-11,5
28.831988,-1.09E-11,5
28.832988,-1.09E-11,5
28.833988,-1.06E-11,5
28.834988,-1.04E-11,5
28.835988,-1.04E-11,5
28.836988,-1.04E-11,5
28.837988,-1.04E-11,5
28.838988,-1.04E-11,5
28.839988,-1.01E-11,5
28.840988,-9.89E-12,5
28.841988,-9.79E-12,5
28.842988,-1.00E-11,5
28.843988,-1.01E-11,5
28.844988,-9.89E-12,5
28.845988,-9.68E-12,5
28.846988,-9.46E-12,5
28.847988,-9.46E-12,5
28.848988,-9.57E-12,5
28.849988,-9.46E-12,5
28.850988,-9.46E-12,5
28.851988,-9.36E-12,5
28.852988,-9.36E-12,5
28.853988,-9.14E-12,5
28.854988,-8.93E-12,5
28.855988,-8.82E-12,5
28.856988,-8.71E-12,5
28.857988,-8.82E-12,5
28.858988,-8.82E-12,5
28.859988,-8.82E-12,5
28.860988,-8.60E-12,5
28.861988,-8.50E-12,5
28.862988,-8.50E-12,5
28.863988,-8.50E-12,5
28.864988,-8.28E-12,5
28.865988,-8.18E-12,5
28.866988,-7.96E-12,5
28.867988,-8.18E-12,5
28.868988,-8.28E-12,5
28.869988,-8.50E-12,5
28.870988,-8.50E-12,5
28.871988,-8.50E-12,5
28.872988,-8.39E-12,5
28.873988,-8.28E-12,5
28.874988,-8.28E-12,5
28.875988,-8.39E-12,5
28.876988,-8.60E-12,5
28.877988,-8.60E-12,5
28.878988,-8.39E-12,5
28.879988,-8.18E-12,5
28.880988,-8.28E-12,5
28.881988,-8.50E-12,5
28.882988,-8.60E-12,5
28.883988,-8.39E-12,5
28.884988,-8.39E-12,5
28.885988,-8.50E-12,5
28.886988,-8.71E-12,5
28.887988,-8.71E-12,5
28.888988,-8.60E-12,5
28.889988,-8.50E-12,5
28.890988,-8.71E-12,5
28.891988,-8.71E-12,5
28.892988,-8.93E-12,5
28.893988,-8.93E-12,5
28.894988,-9.14E-12,5
28.895988,-9.25E-12,5
28.896988,-9.25E-12,5
28.897988,-9.25E-12,5
28.898988,-9.14E-12,5
28.899988,-9.25E-12,5
28.900988,-9.14E-12,5
28.901988,-9.14E-12,5
28.902988,-9.03E-12,5
28.903988,-9.36E-12,5
28.904988,-9.57E-12,5
28.905988,-9.89E-12,5
28.906988,-1.00E-11,5
28.907988,-1.02E-11,5
28.908988,-1.03E-11,5
28.909988,-1.05E-11,5
28.910988,-1.06E-11,5
28.911988,-1.08E-11,5
28.912988,-1.09E-11,5
28.913988,-1.11E-11,5
28.914988,-1.13E-11,5
28.915988,-1.16E-11,5
28.916988,-1.15E-11,5
28.917988,-1.17E-11,5
28.918988,-1.16E-11,5
28.919988,-1.20E-11,5
28.920988,-1.24E-11,5
28.921988,-1.27E-11,5
28.922988,-1.28E-11,5
28.923988,-1.28E-11,5
28.924988,-1.29E-11,5
28.925988,-1.29E-11,5
28.926988,-1.29E-11,5
28.927988,-1.32E-11,5
28.928988,-1.34E-11,5
28.929988,-1.35E-11,5
28.930988,-1.34E-11,5
28.931988,-1.38E-11,5
28.932988,-1.41E-11,5
28.933988,-1.43E-11,5
28.934988,-1.42E-11,5
28.935988,-1.43E-11,5
28.936988,-1.43E-11,5
28.937988,-1.44E-11,5
28.938988,-1.43E-11,5
28.939988,-1.43E-11,5
28.940988,-1.44E-11,5
28.941988,-1.45E-11,5
28.942988,-1.47E-11,5
28.943988,-1.46E-11,5
28.944988,-1.47E-11,5
28.945988,-1.47E-11,5
28.946988,-1.50E-11,5
28.947988,-1.50E-11,5
28.948988,-1.52E-11,5
28.949988,-1.52E-11,5
28.950988,-1.54E-11,5
28.951988,-1.55E-11,5
28.952988,-1.55E-11,5
28.953988,-1.56E-11,5
28.954988,-1.57E-11,5
28.955988,-1.57E-11,5
28.956988,-1.56E-11,5
28.957988,-1.56E-11,5
28.958988,-1.58E-11,5
28.959988,-1.59E-11,5
28.960988,-1.58E-11,5
28.961988,-1.57E-11,5
28.962988,-1.57E-11,5
28.963988,-1.58E-11,5
28.964988,-1.58E-11,5
28.965988,-1.58E-11,5
28.966988,-1.58E-11,5
28.967988,-1.58E-11,5
28.968988,-1.58E-11,5
28.969988,-1.57E-11,5
28.970988,-1.57E-11,5
28.971988,-1.56E-11,5
28.972988,-1.55E-11,5
28.973988,-1.55E-11,5
28.974988,-1.56E-11,5
28.975988,-1.56E-11,5
28.976988,-1.56E-11,5
28.977988,-1.52E-11,5
28.978988,-1.50E-11,5
28.979988,-1.48E-11,5
28.980988,-1.50E-11,5
28.981988,-1.50E-11,5
28.982988,-1.52E-11,5
28.983988,-1.49E-11,5
28.984988,-1.48E-11,5
28.985988,-1.49E-11,5
28.986988,-1.50E-11,5
28.987988,-1.52E-11,5
28.988988,-1.48E-11,5
28.989988,-1.47E-11,5
28.990988,-1.46E-11,5
28.991988,-1.47E-11,5
28.992988,-1.47E-11,5
28.993988,-1.47E-11,5
28.994988,-1.46E-11,5
28.995988,-1.44E-11,5
28.996988,-1.46E-11,5
28.997988,-1.47E-11,5
28.998988,-1.50E-11,5
28.999988,-1.47E-11,5
29.000988,-1.45E-11,5
29.001988,-1.45E-11,5
29.002988,-1.45E-11,5
29.003988,-1.45E-11,5
29.004988,-1.43E-11,5
29.005988,-1.42E-11,5
29.006988,-1.41E-11,5
29.007988,-1.40E-11,5
29.008988,-1.42E-11,5
29.009988,-1.43E-11,5
29.010988,-1.44E-11,5
29.011988,-1.43E-11,5
29.012988,-1.43E-11,5
29.013988,-1.44E-11,5
29.014988,-1.45E-11,5
29.015988,-1.44E-11,5
29.016988,-1.44E-11,5
29.017988,-1.42E-11,5
29.018988,-1.45E-11,5
29.019988,-1.46E-11,5
29.020988,-1.47E-11,5
29.021988,-1.45E-11,5
29.022988,-1.43E-11,5
29.023988,-1.44E-11,5
29.024988,-1.46E-11,5
29.025988,-1.46E-11,5
29.026988,-1.47E-11,5
29.027988,-1.47E-11,5
29.028988,-1.49E-11,5
29.029988,-1.49E-11,5
29.030988,-1.48E-11,5
29.031988,-1.47E-11,5
29.032988,-1.48E-11,5
29.033988,-1.52E-11,5
29.034988,-1.56E-11,5
29.035988,-1.57E-11,5
29.036988,-1.57E-11,5
29.037988,-1.55E-11,5
29.038988,-1.55E-11,5
29.039988,-1.56E-11,5
29.040988,-1.57E-11,5
29.041988,-1.58E-11,5
29.042988,-1.58E-11,5
29.043988,-1.59E-11,5
29.044988,-1.61E-11,5
29.045988,-1.62E-11,5
29.046988,-1.63E-11,5
29.047988,-1.62E-11,5
29.048988,-1.61E-11,5
29.049988,-1.61E-11,5
29.050988,-1.62E-11,5
29.051988,-1.64E-11,5
29.052988,-1.64E-11,5
29.053988,-1.62E-11,5
29.054988,-1.62E-11,5
29.055988,-1.64E-11,5
29.056988,-1.68E-11,5
29.057988,-1.69E-11,5
29.058988,-1.68E-11,5
29.059988,-1.67E-11,5
29.060988,-1.67E-11,5
29.061988,-1.69E-11,5
29.062988,-1.70E-11,5
29.063988,-1.69E-11,5
29.064988,-1.67E-11,5
29.065988,-1.68E-11,5
29.066988,-1.69E-11,5
29.067988,-1.69E-11,5
29.068988,-1.67E-11,5
29.069988,-1.68E-11,5
29.070988,-1.68E-11,5
29.071988,-1.69E-11,5
29.072988,-1.68E-11,5
29.073988,-1.70E-11,5
29.074988,-1.71E-11,5
29.075988,-1.70E-11,5
29.076988,-1.69E-11,5
29.077988,-1.68E-11,5
29.078988,-1.71E-11,5
29.079988,-1.73E-11,5
29.080988,-1.74E-11,5
29.081988,-1.73E-11,5
29.082988,-1.72E-11,5
