Time,Current,Index
27.745983,-1.71E-10,5
27.746983,-1.69E-10,5
27.747983,-1.68E-10,5
27.748983,-1.66E-10,5
27.749983,-1.65E-10,5
27.750983,-1.63E-10,5
27.751983,-1.62E-10,5
27.752983,-1.60E-10,5
27.753983,-1.59E-10,5
27.754983,-1.57E-10,5
27.755983,-1.56E-10,5
27.756983,-1.54E-10,5
27.757983,-1.53E-10,5
27.758983,-1.51E-10,5
27.759983,-1.50E-10,5
27.760983,-1.48E-10,5
27.761983,-1.47E-10,5
27.762983,-1.45E-10,5
27.763983,-1.44E-10,5
27.764983,-1.42E-10,5
27.765983,-1.40E-10,5
27.766983,-1.39E-10,5
27.767983,-1.37E-10,5
27.768983,-1.35E-10,5
27.769983,-1.33E-10,5
27.770983,-1.31E-10,5
27.771983,-1.30E-10,5
27.772983,-1.28E-10,5
27.773983,-1.26E-10,5
27.774983,-1.24E-10,5
27.775983,-1.21E-10,5
27.776983,-1.19E-10,5
27.777983,-1.17E-10,5
27.778983,-1.15E-10,5
27.779983,-1.13E-10,5
27.780983,-1.10E-10,5
27.781983,-1.08E-10,5
27.782983,-1.06E-10,5
27.783983,-1.04E-10,5
27.784983,-1.01E-10,5
27.785983,-9.83E-11,5
27.786983,-9.55E-11,5
27.787983,-9.27E-11,5
27.788983,-8.99E-11,5
27.789983,-8.71E-11,5
27.790983,-8.41E-11,5
27.791983,-8.10E-11,5
27.792983,-7.79E-11,5
27.793983,-7.46E-11,5
27.794983,-7.15E-11,5
27.795983,-6.82E-11,5
27.796983,-6.46E-11,5
27.797983,-6.12E-11,5
27.798983,-5.76E-11,5
27.799983,-5.39E-11,5
27.800983,-4.99E-11,5
27.801983,-4.61E-11,5
27.802983,-4.22E-11,5
27.803983,-3.83E-11,5
27.804983,-3.43E-11,5
27.805983,-3.01E-11,5
27.806983,-2.58E-11,5
27.807983,-2.13E-11,5
27.808983,-1.68E-11,5
27.809983,-1.20E-11,5
27.810983,-7.42E-12,5
27.811983,-2.81E-12,5
27.812983,2.13E-12,5
27.813983,7.07E-12,5
27.814983,1.21E-11,5
27.815983,1.72E-11,5
27.816983,2.25E-11,5
27.817983,2.79E-11,5
27.818983,3.33E-11,5
27.819983,3.85E-11,5
27.820983,4.41E-11,5
27.821983,4.96E-11,5
27.822983,5.53E-11,5
27.823983,6.09E-11,5
27.824983,6.67E-11,5
27.825983,7.25E-11,5
27.826983,7.86E-11,5
27.827983,8.47E-11,5
27.828983,9.09E-11,5
27.829983,9.67E-11,5
27.830983,1.03E-10,5
27.831983,1.09E-10,5
27.832983,1.15E-10,5
27.833983,1.21E-10,5
27.834983,1.26E-10,5
27.835983,1.32E-10,5
27.836983,1.38E-10,5
27.837983,1.44E-10,5
27.838983,1.50E-10,5
27.839983,1.56E-10,5
27.840983,1.62E-10,5
27.841983,1.68E-10,5
27.842983,1.73E-10,5
27.843983,1.79E-10,5
27.844983,1.85E-10,5
27.845983,1.90E-10,5
27.846983,1.96E-10,5
27.847983,2.01E-10,5
27.848983,2.07E-10,5
27.849983,2.13E-10,5
27.850983,2.18E-10,5
27.851983,2.23E-10,5
27.852983,2.29E-10,5
27.853983,2.34E-10,5
27.854983,2.40E-10,5
27.855983,2.45E-10,5
27.856983,2.50E-10,5
27.857983,2.55E-10,5
27.858983,2.60E-10,5
27.859983,2.65E-10,5
27.860983,2.70E-10,5
27.861983,2.75E-10,5
27.862983,2.80E-10,5
27.863983,2.85E-10,5
27.864983,2.89E-10,5
27.865983,2.94E-10,5
27.866983,2.99E-10,5
27.867983,3.03E-10,5
27.868983,3.07E-10,5
27.869983,3.12E-10,5
27.870983,3.16E-10,5
27.871983,3.20E-10,5
27.872983,3.24E-10,5
27.873983,3.28E-10,5
27.874983,3.32E-10,5
27.875983,3.36E-10,5
27.876983,3.40E-10,5
27.877983,3.43E-10,5
27.878983,3.47E-10,5
27.879983,3.51E-10,5
27.880983,3.54E-10,5
27.881983,3.57E-10,5
27.882983,3.61E-10,5
27.883983,3.64E-10,5
27.884983,3.67E-10,5
27.885983,3.70E-10,5
27.886983,3.73E-10,5
27.887983,3.76E-10,5
27.888983,3.79E-10,5
27.889983,3.82E-10,5
27.890983,3.84E-10,5
27.891983,3.87E-10,5
27.892983,3.90E-10,5
27.893983,3.92E-10,5
27.894983,3.94E-10,5
27.895983,3.97E-10,5
27.896983,3.99E-10,5
27.897983,4.01E-10,5
27.898983,4.03E-10,5
27.899983,4.05E-10,5
27.900983,4.06E-10,5
27.901983,4.08E-10,5
27.902983,4.10E-10,5
27.903983,4.11E-10,5
27.904983,4.13E-10,5
27.905983,4.14E-10,5
27.906983,4.15E-10,5
27.907983,4.16E-10,5
27.908983,4.18E-10,5
27.909983,4.18E-10,5
27.910983,4.19E-10,5
27.911983,4.20E-10,5
27.912983,4.20E-10,5
27.913983,4.21E-10,5
27.914983,4.21E-10,5
27.915983,4.22E-10,5
27.916983,4.22E-10,5
27.917983,4.22E-10,5
27.918983,4.23E-10,5
27.919983,4.23E-10,5
27.920983,4.23E-10,5
27.921983,4.22E-10,5
27.922983,4.22E-10,5
27.923983,4.22E-10,5
27.924983,4.21E-10,5
27.925983,4.21E-10,5
27.926983,4.20E-10,5
27.927983,4.19E-10,5
27.928983,4.18E-10,5
27.929983,4.18E-10,5
27.930983,4.17E-10,5
27.931983,4.16E-10,5
27.932983,4.15E-10,5
27.933983,4.13E-10,5
27.934983,4.12E-10,5
27.935983,4.10E-10,5
27.936983,4.09E-10,5
27.937983,4.08E-10,5
27.938983,4.06E-10,5
27.939983,4.05E-10,5
27.940983,4.03E-10,5
27.941983,4.01E-10,5
27.942983,4.00E-10,5
27.943983,3.98E-10,5
27.944983,3.96E-10,5
27.945983,3.94E-10,5
27.946983,3.92E-10,5
27.947983,3.90E-10,5
27.948983,3.87E-10,5
27.949983,3.85E-10,5
27.950983,3.83E-10,5
27.951983,3.81E-10,5
27.952983,3.78E-10,5
27.953983,3.76E-10,5
27.954983,3.73E-10,5
27.955983,3.70E-10,5
27.956983,3.68E-10,5
27.957983,3.65E-10,5
27.958983,3.62E-10,5
27.959983,3.59E-10,5
27.960983,3.56E-10,5
27.961983,3.53E-10,5
27.962983,3.51E-10,5
27.963983,3.48E-10,5
27.964983,3.45E-10,5
27.965983,3.42E-10,5
27.966983,3.39E-10,5
27.967983,3.35E-10,5
27.968983,3.32E-10,5
27.969983,3.29E-10,5
27.970983,3.25E-10,5
27.971983,3.22E-10,5
27.972983,3.19E-10,5
27.973983,3.16E-10,5
27.974983,3.12E-10,5
27.975983,3.09E-10,5
27.976983,3.06E-10,5
27.977983,3.02E-10,5
27.978983,2.99E-10,5
27.979983,2.95E-10,5
27.980983,2.92E-10,5
27.981983,2.88E-10,5
27.982983,2.84E-10,5
27.983983,2.81E-10,5
27.984983,2.77E-10,5
27.985983,2.74E-10,5
27.986983,2.70E-10,5
27.987983,2.67E-10,5
27.988983,2.63E-10,5
27.989983,2.60E-10,5
27.990983,2.56E-10,5
27.991983,2.52E-10,5
27.992983,2.49E-10,5
27.993983,2.45E-10,5
27.994983,2.41E-10,5
27.995983,2.38E-10,5
27.996983,2.34E-10,5
27.997983,2.30E-10,5
27.998983,2.27E-10,5
27.999983,2.23E-10,5
28.000983,2.19E-10,5
28.001983,2.16E-10,5
28.002983,2.12E-10,5
28.003983,2.08E-10,5
28.004983,2.04E-10,5
28.005983,2.00E-10,5
28.006983,1.96E-10,5
28.007983,1.93E-10,5
28.008983,1.89E-10,5
28.009983,1.85E-10,5
28.010983,1.81E-10,5
28.011983,1.77E-10,5
28.012983,1.73E-10,5
28.013983,1.69E-10,5
28.014983,1.65E-10,5
28.015983,1.60E-10,5
28.016983,1.57E-10,5
28.017983,1.52E-10,5
28.018983,1.48E-10,5
28.019983,1.44E-10,5
28.020983,1.40E-10,5
28.021983,1.36E-10,5
28.022983,1.31E-10,5
28.023983,1.27E-10,5
28.024983,1.22E-10,5
28.025983,1.18E-10,5
28.026983,1.14E-10,5
28.027983,1.09E-10,5
28.028983,1.05E-10,5
28.029983,1.00E-10,5
28.030983,9.59E-11,5
28.031983,9.11E-11,5
28.032983,8.66E-11,5
28.033983,8.22E-11,5
28.034983,7.77E-11,5
28.035983,7.29E-11,5
28.036983,6.81E-11,5
28.037983,6.32E-11,5
28.038983,5.86E-11,5
28.039983,5.38E-11,5
28.040983,4.92E-11,5
28.041983,4.43E-11,5
28.042983,3.95E-11,5
28.043983,3.44E-11,5
28.044983,2.96E-11,5
28.045983,2.49E-11,5
28.046983,2.01E-11,5
28.047983,1.54E-11,5
28.048983,1.06E-11,5
28.049983,5.78E-12,5
28.050983,7.36E-13,5
28.051983,-3.99E-12,5
28.052983,-8.71E-12,5
28.053983,-1.32E-11,5
28.054983,-1.79E-11,5
28.055983,-2.23E-11,5
28.056983,-2.71E-11,5
28.057983,-3.17E-11,5
28.058983,-3.63E-11,5
28.059983,-4.06E-11,5
28.060983,-4.51E-11,5
28.061983,-4.94E-11,5
28.062983,-5.40E-11,5
28.063983,-5.84E-11,5
28.064983,-6.27E-11,5
28.065983,-6.68E-11,5
28.066983,-7.10E-11,5
28.067983,-7.53E-11,5
28.068983,-7.94E-11,5
28.069983,-8.34E-11,5
28.070983,-8.72E-11,5
28.071983,-9.11E-11,5
28.072983,-9.46E-11,5
28.073983,-9.84E-11,5
28.074983,-1.02E-10,5
28.075983,-1.06E-10,5
28.076983,-1.10E-10,5
28.077983,-1.14E-10,5
28.078983,-1.17E-10,5
28.079983,-1.21E-10,5
28.080983,-1.24E-10,5
28.081983,-1.28E-10,5
28.082983,-1.31E-10,5
28.083983,-1.35E-10,5
28.084983,-1.38E-10,5
28.085983,-1.41E-10,5
28.086983,-1.44E-10,5
28.087983,-1.48E-10,5
28.088983,-1.51E-10,5
28.089983,-1.54E-10,5
28.090983,-1.56E-10,5
28.091983,-1.59E-10,5
28.092983,-1.62E-10,5
28.093983,-1.65E-10,5
28.094983,-1.68E-10,5
28.095983,-1.70E-10,5
28.096983,-1.73E-10,5
28.097983,-1.75E-10,5
28.098983,-1.78E-10,5
28.099983,-1.80E-10,5
28.100983,-1.82E-10,5
28.101983,-1.84E-10,5
28.102983,-1.86E-10,5
28.103983,-1.88E-10,5
28.104983,-1.90E-10,5
28.105983,-1.92E-10,5
28.106983,-1.94E-10,5
28.107983,-1.96E-10,5
28.108983,-1.98E-10,5
28.109983,-1.99E-10,5
28.110983,-2.01E-10,5
28.111983,-2.03E-10,5
28.112983,-2.04E-10,5
28.113983,-2.06E-10,5
28.114983,-2.07E-10,5
28.115983,-2.08E-10,5
28.116983,-2.10E-10,5
28.117983,-2.12E-10,5
28.118983,-2.13E-10,5
28.119983,-2.15E-10,5
28.120983,-2.16E-10,5
28.121983,-2.17E-10,5
28.122983,-2.19E-10,5
28.123983,-2.20E-10,5
28.124983,-2.22E-10,5
28.125983,-2.23E-10,5
28.126983,-2.25E-10,5
28.127983,-2.27E-10,5
28.128983,-2.28E-10,5
28.129983,-2.30E-10,5
28.130983,-2.32E-10,5
28.131983,-2.34E-10,5
28.132983,-2.36E-10,5
28.133983,-2.37E-10,5
28.134983,-2.39E-10,5
28.135983,-2.41E-10,5
28.136983,-2.43E-10,5
28.137983,-2.45E-10,5
28.138983,-2.47E-10,5
28.139983,-2.49E-10,5
28.140983,-2.51E-10,5
28.141983,-2.53E-10,5
28.142983,-2.56E-10,5
28.143983,-2.58E-10,5
28.144983,-2.61E-10,5
28.145983,-2.63E-10,5
28.146983,-2.65E-10,5
28.147983,-2.68E-10,5
28.148983,-2.70E-10,5
28.149983,-2.72E-10,5
28.150983,-2.74E-10,5
28.151983,-2.77E-10,5
28.152983,-2.79E-10,5
28.153983,-2.81E-10,5
28.154983,-2.84E-10,5
28.155983,-2.86E-10,5
28.156983,-2.88E-10,5
28.157983,-2.90E-10,5
28.158983,-2.92E-10,5
28.159983,-2.94E-10,5
28.160983,-2.96E-10,5
28.161983,-2.98E-10,5
28.162983,-3.00E-10,5
28.163983,-3.02E-10,5
28.164983,-3.04E-10,5
28.165983,-3.05E-10,5
28.166983,-3.07E-10,5
28.167983,-3.09E-10,5
28.168983,-3.10E-10,5
28.169983,-3.12E-10,5
28.170983,-3.14E-10,5
28.171983,-3.15E-10,5
28.172983,-3.17E-10,5
28.173983,-3.18E-10,5
28.174983,-3.20E-10,5
28.175983,-3.21E-10,5
28.176983,-3.23E-10,5
28.177983,-3.24E-10,5
28.178983,-3.26E-10,5
28.179983,-3.27E-10,5
28.180983,-3.29E-10,5
28.181983,-3.30E-10,5
28.182983,-3.31E-10,5
28.183983,-3.32E-10,5
28.184983,-3.33E-10,5
28.185983,-3.34E-10,5
28.186983,-3.36E-10,5
28.187983,-3.37E-10,5
28.188983,-3.38E-10,5
28.189983,-3.39E-10,5
28.190983,-3.39E-10,5
28.191983,-3.40E-10,5
28.192983,-3.41E-10,5
28.193983,-3.42E-10,5
28.194983,-3.43E-10,5
28.195983,-3.43E-10,5
28.196983,-3.44E-10,5
28.197983,-3.45E-10,5
28.198983,-3.45E-10,5
28.199983,-3.46E-10,5
28.200983,-3.46E-10,5
28.201983,-3.47E-10,5
28.202983,-3.47E-10,5
28.203983,-3.47E-10,5
28.204983,-3.48E-10,5
28.205983,-3.48E-10,5
28.206983,-3.48E-10,5
28.207983,-3.48E-10,5
28.208983,-3.48E-10,5
28.209983,-3.48E-10,5
28.210983,-3.48E-10,5
28.211983,-3.48E-10,5
28.212983,-3.48E-10,5
28.213983,-3.47E-10,5
28.214983,-3.47E-10,5
28.215983,-3.47E-10,5
28.216983,-3.46E-10,5
28.217983,-3.45E-10,5
28.218983,-3.45E-10,5
28.219983,-3.44E-10,5
28.220983,-3.44E-10,5
28.221983,-3.43E-10,5
28.222983,-3.42E-10,5
28.223983,-3.42E-10,5
28.224983,-3.41E-10,5
28.225983,-3.39E-10,5
28.226983,-3.39E-10,5
28.227983,-3.38E-10,5
28.228983,-3.37E-10,5
28.229983,-3.36E-10,5
28.230983,-3.35E-10,5
28.231983,-3.34E-10,5
28.232983,-3.33E-10,5
28.233983,-3.32E-10,5
28.234983,-3.32E-10,5
28.235983,-3.31E-10,5
28.236983,-3.29E-10,5
28.237983,-3.28E-10,5
28.238983,-3.27E-10,5
28.239983,-3.26E-10,5
28.240983,-3.25E-10,5
28.241983,-3.24E-10,5
28.242983,-3.23E-10,5
28.243983,-3.22E-10,5
28.244983,-3.21E-10,5
28.245983,-3.20E-10,5
28.246983,-3.19E-10,5
28.247983,-3.18E-10,5
28.248983,-3.17E-10,5
28.249983,-3.16E-10,5
28.250983,-3.14E-10,5
28.251983,-3.13E-10,5
28.252983,-3.12E-10,5
28.253983,-3.11E-10,5
28.254983,-3.10E-10,5
28.255983,-3.09E-10,5
28.256983,-3.08E-10,5
28.257983,-3.07E-10,5
28.258983,-3.06E-10,5
28.259983,-3.04E-10,5
28.260983,-3.03E-10,5
28.261983,-3.02E-10,5
28.262983,-3.01E-10,5
28.263983,-2.99E-10,5
28.264983,-2.98E-10,5
28.265983,-2.97E-10,5
28.266983,-2.96E-10,5
28.267983,-2.94E-10,5
28.268983,-2.93E-10,5
28.269983,-2.92E-10,5
28.270983,-2.90E-10,5
28.271983,-2.89E-10,5
28.272983,-2.88E-10,5
28.273983,-2.87E-10,5
28.274983,-2.85E-10,5
28.275983,-2.84E-10,5
28.276983,-2.82E-10,5
28.277983,-2.81E-10,5
28.278983,-2.80E-10,5
28.279983,-2.78E-10,5
28.280983,-2.77E-10,5
28.281983,-2.75E-10,5
28.282983,-2.74E-10,5
28.283983,-2.72E-10,5
28.284983,-2.71E-10,5
28.285983,-2.69E-10,5
28.286983,-2.67E-10,5
28.287983,-2.66E-10,5
28.288983,-2.64E-10,5
28.289983,-2.63E-10,5
28.290983,-2.61E-10,5
28.291983,-2.60E-10,5
28.292983,-2.58E-10,5
28.293983,-2.56E-10,5
28.294983,-2.54E-10,5
28.295983,-2.53E-10,5
28.296983,-2.51E-10,5
28.297983,-2.49E-10,5
28.298983,-2.47E-10,5
28.299983,-2.46E-10,5
28.300983,-2.44E-10,5
28.301983,-2.42E-10,5
28.302983,-2.40E-10,5
28.303983,-2.38E-10,5
28.304983,-2.36E-10,5
28.305983,-2.34E-10,5
28.306983,-2.32E-10,5
28.307983,-2.30E-10,5
28.308983,-2.28E-10,5
28.309983,-2.25E-10,5
28.310983,-2.23E-10,5
28.311983,-2.21E-10,5
28.312983,-2.18E-10,5
28.313983,-2.16E-10,5
28.314983,-2.14E-10,5
28.315983,-2.11E-10,5
28.316983,-2.09E-10,5
28.317983,-2.06E-10,5
28.318983,-2.04E-10,5
28.319983,-2.01E-10,5
28.320983,-1.98E-10,5
28.321983,-1.95E-10,5
28.322983,-1.92E-10,5
28.323983,-1.89E-10,5
28.324983,-1.86E-10,5
28.325983,-1.83E-10,5
28.326983,-1.80E-10,5
28.327983,-1.77E-10,5
28.328983,-1.74E-10,5
28.329983,-1.71E-10,5
28.330983,-1.67E-10,5
28.331983,-1.64E-10,5
28.332983,-1.60E-10,5
28.333983,-1.57E-10,5
28.334983,-1.53E-10,5
28.335983,-1.50E-10,5
28.336983,-1.46E-10,5
28.337983,-1.42E-10,5
28.338983,-1.38E-10,5
28.339983,-1.34E-10,5
28.340983,-1.30E-10,5
28.341983,-1.26E-10,5
28.342983,-1.22E-10,5
28.343983,-1.17E-10,5
28.344983,-1.13E-10,5
28.345983,-1.08E-10,5
28.346983,-1.04E-10,5
28.347983,-9.90E-11,5
28.348983,-9.42E-11,5
28.349983,-8.93E-11,5
28.350983,-8.44E-11,5
28.351983,-7.94E-11,5
28.352983,-7.41E-11,5
28.353983,-6.86E-11,5
28.354983,-6.29E-11,5
28.355983,-5.72E-11,5
28.356983,-5.12E-11,5
28.357983,-4.53E-11,5
28.358983,-3.95E-11,5
28.359983,-3.35E-11,5
28.360983,-2.75E-11,5
28.361983,-2.12E-11,5
28.362983,-1.48E-11,5
28.363983,-8.18E-12,5
28.364983,-1.30E-12,5
28.365983,5.57E-12,5
28.366983,1.27E-11,5
28.367983,1.98E-11,5
28.368983,2.71E-11,5
28.369983,3.43E-11,5
28.370983,4.17E-11,5
28.371983,4.94E-11,5
28.372983,5.69E-11,5
28.373983,6.43E-11,5
28.374983,7.18E-11,5
28.375983,7.96E-11,5
28.376983,8.75E-11,5
28.377983,9.53E-11,5
28.378983,1.03E-10,5
28.379983,1.11E-10,5
28.380983,1.19E-10,5
28.381983,1.26E-10,5
28.382983,1.34E-10,5
28.383983,1.42E-10,5
28.384983,1.49E-10,5
28.385983,1.57E-10,5
28.386983,1.65E-10,5
28.387983,1.72E-10,5
28.388983,1.80E-10,5
28.389983,1.87E-10,5
28.390983,1.94E-10,5
28.391983,2.02E-10,5
28.392983,2.09E-10,5
28.393983,2.16E-10,5
28.394983,2.23E-10,5
28.395983,2.30E-10,5
28.396983,2.36E-10,5
28.397983,2.44E-10,5
28.398983,2.51E-10,5
28.399983,2.58E-10,5
28.400983,2.64E-10,5
28.401983,2.71E-10,5
28.402983,2.78E-10,5
28.403983,2.85E-10,5
28.404983,2.91E-10,5
28.405983,2.98E-10,5
28.406983,3.04E-10,5
28.407983,3.11E-10,5
28.408983,3.17E-10,5
28.409983,3.23E-10,5
28.410983,3.29E-10,5
28.411983,3.35E-10,5
28.412983,3.42E-10,5
28.413983,3.48E-10,5
28.414983,3.53E-10,5
28.415983,3.59E-10,5
28.416983,3.65E-10,5
28.417983,3.70E-10,5
28.418983,3.75E-10,5
28.419983,3.80E-10,5
28.420983,3.86E-10,5
28.421983,3.91E-10,5
28.422983,3.96E-10,5
28.423983,4.01E-10,5
28.424983,4.05E-10,5
28.425983,4.10E-10,5
28.426983,4.15E-10,5
28.427983,4.19E-10,5
28.428983,4.24E-10,5
28.429983,4.28E-10,5
28.430983,4.32E-10,5
28.431983,4.35E-10,5
28.432983,4.39E-10,5
28.433983,4.43E-10,5
28.434983,4.47E-10,5
28.435983,4.50E-10,5
28.436983,4.54E-10,5
28.437983,4.57E-10,5
28.438983,4.60E-10,5
28.439983,4.63E-10,5
28.440983,4.66E-10,5
28.441983,4.69E-10,5
28.442983,4.72E-10,5
28.443983,4.75E-10,5
28.444983,4.77E-10,5
28.445983,4.79E-10,5
28.446983,4.82E-10,5
28.447983,4.84E-10,5
28.448983,4.86E-10,5
28.449983,4.88E-10,5
28.450983,4.90E-10,5
28.451983,4.91E-10,5
28.452983,4.93E-10,5
28.453983,4.94E-10,5
28.454983,4.95E-10,5
28.455983,4.97E-10,5
28.456983,4.98E-10,5
28.457983,4.99E-10,5
28.458983,5.00E-10,5
28.459983,5.01E-10,5
28.460983,5.01E-10,5
28.461983,5.02E-10,5
28.462983,5.03E-10,5
28.463983,5.03E-10,5
28.464983,5.03E-10,5
28.465983,5.04E-10,5
28.466983,5.04E-10,5
28.467983,5.04E-10,5
28.468983,5.04E-10,5
28.469983,5.03E-10,5
28.470983,5.03E-10,5
28.471983,5.03E-10,5
28.472983,5.03E-10,5
28.473983,5.02E-10,5
28.474983,5.01E-10,5
28.475983,5.00E-10,5
28.476983,5.00E-10,5
28.477983,4.99E-10,5
28.478983,4.98E-10,5
28.479983,4.97E-10,5
28.480983,4.96E-10,5
28.481983,4.95E-10,5
28.482983,4.93E-10,5
28.483983,4.92E-10,5
28.484983,4.91E-10,5
28.485983,4.90E-10,5
28.486983,4.88E-10,5
28.487983,4.87E-10,5
28.488983,4.85E-10,5
28.489983,4.83E-10,5
28.490983,4.81E-10,5
28.491983,4.79E-10,5
28.492983,4.77E-10,5
28.493983,4.76E-10,5
28.494983,4.74E-10,5
28.495983,4.72E-10,5
28.496983,4.70E-10,5
28.497983,4.68E-10,5
28.498983,4.65E-10,5
28.499983,4.63E-10,5
28.500983,4.61E-10,5
28.501983,4.59E-10,5
28.502983,4.57E-10,5
28.503983,4.55E-10,5
28.504983,4.52E-10,5
28.505983,4.49E-10,5
28.506983,4.47E-10,5
28.507983,4.45E-10,5
28.508983,4.42E-10,5
28.509983,4.40E-10,5
28.510983,4.37E-10,5
28.511983,4.34E-10,5
28.512983,4.32E-10,5
28.513983,4.29E-10,5
28.514983,4.27E-10,5
28.515983,4.24E-10,5
28.516983,4.22E-10,5
28.517983,4.19E-10,5
28.518983,4.16E-10,5
28.519983,4.14E-10,5
28.520983,4.11E-10,5
28.521983,4.08E-10,5
28.522983,4.05E-10,5
28.523983,4.03E-10,5
28.524983,4.00E-10,5
28.525983,3.97E-10,5
28.526983,3.95E-10,5
28.527983,3.92E-10,5
28.528983,3.89E-10,5
28.529983,3.86E-10,5
28.530983,3.84E-10,5
28.531983,3.81E-10,5
28.532983,3.78E-10,5
28.533983,3.75E-10,5
28.534983,3.72E-10,5
28.535983,3.70E-10,5
28.536983,3.67E-10,5
28.537983,3.64E-10,5
28.538983,3.61E-10,5
28.539983,3.59E-10,5
28.540983,3.56E-10,5
28.541983,3.53E-10,5
28.542983,3.50E-10,5
28.543983,3.47E-10,5
28.544983,3.44E-10,5
28.545983,3.41E-10,5
28.546983,3.38E-10,5
28.547983,3.36E-10,5
28.548983,3.33E-10,5
28.549983,3.30E-10,5
28.550983,3.27E-10,5
28.551983,3.24E-10,5
28.552983,3.21E-10,5
28.553983,3.19E-10,5
28.554983,3.16E-10,5
28.555983,3.13E-10,5
28.556983,3.09E-10,5
28.557983,3.06E-10,5
28.558983,3.03E-10,5
28.559983,3.01E-10,5
28.560983,2.98E-10,5
28.561983,2.95E-10,5
28.562983,2.92E-10,5
28.563983,2.89E-10,5
28.564983,2.86E-10,5
28.565983,2.83E-10,5
28.566983,2.80E-10,5
28.567983,2.77E-10,5
28.568983,2.73E-10,5
28.569983,2.70E-10,5
28.570983,2.67E-10,5
28.571983,2.64E-10,5
28.572983,2.61E-10,5
28.573983,2.58E-10,5
28.574983,2.55E-10,5
28.575983,2.52E-10,5
28.576983,2.49E-10,5
28.577983,2.46E-10,5
28.578983,2.43E-10,5
28.579983,2.39E-10,5
28.580983,2.36E-10,5
28.581983,2.33E-10,5
28.582983,2.30E-10,5
28.583983,2.26E-10,5
28.584983,2.23E-10,5
28.585983,2.20E-10,5
28.586983,2.17E-10,5
28.587983,2.13E-10,5
28.588983,2.10E-10,5
28.589983,2.07E-10,5
28.590983,2.04E-10,5
28.591983,2.01E-10,5
28.592983,1.98E-10,5
28.593983,1.94E-10,5
28.594983,1.91E-10,5
28.595983,1.88E-10,5
28.596983,1.85E-10,5
28.597983,1.81E-10,5
28.598983,1.78E-10,5
28.599983,1.75E-10,5
28.600983,1.71E-10,5
28.601983,1.68E-10,5
28.602983,1.64E-10,5
28.603983,1.61E-10,5
28.604983,1.57E-10,5
28.605983,1.54E-10,5
28.606983,1.51E-10,5
28.607983,1.48E-10,5
28.608983,1.44E-10,5
28.609983,1.40E-10,5
28.610983,1.37E-10,5
28.611983,1.33E-10,5
28.612983,1.30E-10,5
28.613983,1.27E-10,5
28.614983,1.23E-10,5
28.615983,1.20E-10,5
28.616983,1.16E-10,5
28.617983,1.12E-10,5
28.618983,1.09E-10,5
28.619983,1.06E-10,5
28.620983,1.02E-10,5
28.621983,9.81E-11,5
28.622983,9.44E-11,5
28.623983,9.07E-11,5
28.624983,8.71E-11,5
28.625983,8.35E-11,5
28.626983,8.00E-11,5
28.627983,7.64E-11,5
28.628983,7.29E-11,5
28.629983,6.90E-11,5
28.630983,6.52E-11,5
28.631983,6.13E-11,5
28.632983,5.77E-11,5
28.633983,5.40E-11,5
28.634983,5.02E-11,5
28.635983,4.64E-11,5
28.636983,4.24E-11,5
28.637983,3.86E-11,5
28.638983,3.46E-11,5
28.639983,3.07E-11,5
28.640983,2.67E-11,5
28.641983,2.29E-11,5
28.642983,1.90E-11,5
28.643983,1.49E-11,5
28.644983,1.08E-11,5
28.645983,6.86E-12,5
28.646983,2.78E-12,5
28.647983,-1.30E-12,5
28.648983,-5.49E-12,5
28.649983,-9.46E-12,5
28.650983,-1.34E-11,5
28.651983,-1.76E-11,5
28.652983,-2.18E-11,5
28.653983,-2.60E-11,5
28.654983,-3.01E-11,5
28.655983,-3.42E-11,5
28.656983,-3.85E-11,5
28.657983,-4.27E-11,5
28.658983,-4.70E-11,5
28.659983,-5.11E-11,5
28.660983,-5.53E-11,5
28.661983,-5.96E-11,5
28.662983,-6.39E-11,5
28.663983,-6.80E-11,5
28.664983,-7.21E-11,5
28.665983,-7.62E-11,5
28.666983,-8.04E-11,5
28.667983,-8.46E-11,5
28.668983,-8.88E-11,5
28.669983,-9.31E-11,5
28.670983,-9.73E-11,5
28.671983,-1.01E-10,5
28.672983,-1.06E-10,5
28.673983,-1.10E-10,5
28.674983,-1.14E-10,5
28.675983,-1.18E-10,5
28.676983,-1.22E-10,5
28.677983,-1.27E-10,5
28.678983,-1.31E-10,5
28.679983,-1.35E-10,5
28.680983,-1.39E-10,5
28.681983,-1.43E-10,5
28.682983,-1.47E-10,5
28.683983,-1.52E-10,5
28.684983,-1.56E-10,5
28.685983,-1.60E-10,5
28.686983,-1.64E-10,5
28.687983,-1.68E-10,5
28.688983,-1.72E-10,5
28.689983,-1.77E-10,5
28.690983,-1.81E-10,5
28.691983,-1.85E-10,5
28.692983,-1.89E-10,5
28.693983,-1.93E-10,5
28.694983,-1.98E-10,5
28.695983,-2.02E-10,5
28.696983,-2.07E-10,5
28.697983,-2.11E-10,5
28.698983,-2.15E-10,5
28.699983,-2.20E-10,5
28.700983,-2.24E-10,5
28.701983,-2.29E-10,5
28.702983,-2.33E-10,5
28.703983,-2.37E-10,5
28.704983,-2.42E-10,5
28.705983,-2.46E-10,5
28.706983,-2.51E-10,5
28.707983,-2.55E-10,5
28.708983,-2.60E-10,5
28.709983,-2.65E-10,5
28.710983,-2.70E-10,5
28.711983,-2.75E-10,5
