Time,Current,Index
6.803992,-3.69E-10,8
6.804992,-3.70E-10,8
6.805992,-3.71E-10,8
6.806992,-3.71E-10,8
6.807992,-3.71E-10,8
6.808992,-3.72E-10,8
6.809992,-3.72E-10,8
6.810992,-3.73E-10,8
6.811992,-3.73E-10,8
6.812992,-3.74E-10,8
6.813992,-3.74E-10,8
6.814992,-3.75E-10,8
6.815992,-3.75E-10,8
6.816992,-3.75E-10,8
6.817992,-3.76E-10,8
6.818992,-3.76E-10,8
6.819992,-3.77E-10,8
6.820992,-3.77E-10,8
6.821992,-3.78E-10,8
6.822992,-3.78E-10,8
6.823992,-3.79E-10,8
6.824992,-3.79E-10,8
6.825992,-3.79E-10,8
6.826992,-3.80E-10,8
6.827992,-3.80E-10,8
6.828992,-3.80E-10,8
6.829992,-3.80E-10,8
6.830992,-3.80E-10,8
6.831992,-3.81E-10,8
6.832992,-3.82E-10,8
6.833992,-3.82E-10,8
6.834992,-3.82E-10,8
6.835992,-3.83E-10,8
6.836992,-3.83E-10,8
6.837992,-3.84E-10,8
6.838992,-3.84E-10,8
6.839992,-3.84E-10,8
6.840992,-3.85E-10,8
6.841992,-3.85E-10,8
6.842992,-3.85E-10,8
6.843992,-3.85E-10,8
6.844992,-3.86E-10,8
6.845992,-3.86E-10,8
6.846992,-3.86E-10,8
6.847992,-3.87E-10,8
6.848992,-3.87E-10,8
6.849992,-3.87E-10,8
6.850992,-3.88E-10,8
6.851992,-3.89E-10,8
6.852992,-3.89E-10,8
6.853992,-3.89E-10,8
6.854992,-3.90E-10,8
6.855992,-3.90E-10,8
6.856992,-3.91E-10,8
6.857992,-3.91E-10,8
6.858992,-3.92E-10,8
6.859992,-3.92E-10,8
6.860992,-3.92E-10,8
6.861992,-3.93E-10,8
6.862992,-3.93E-10,8
6.863992,-3.94E-10,8
6.864992,-3.94E-10,8
6.865992,-3.94E-10,8
6.866992,-3.95E-10,8
6.867992,-3.95E-10,8
6.868992,-3.96E-10,8
6.869992,-3.96E-10,8
6.870992,-3.97E-10,8
6.871992,-3.98E-10,8
6.872992,-3.99E-10,8
6.873992,-3.99E-10,8
6.874992,-4.00E-10,8
6.875992,-4.00E-10,8
6.876992,-4.01E-10,8
6.877992,-4.01E-10,8
6.878992,-4.02E-10,8
6.879992,-4.02E-10,8
6.880992,-4.02E-10,8
6.881992,-4.03E-10,8
6.882992,-4.04E-10,8
6.883992,-4.04E-10,8
6.884992,-4.05E-10,8
6.885992,-4.06E-10,8
6.886992,-4.06E-10,8
6.887992,-4.07E-10,8
6.888992,-4.07E-10,8
6.889992,-4.08E-10,8
6.890992,-4.09E-10,8
6.891992,-4.09E-10,8
6.892992,-4.09E-10,8
6.893992,-4.10E-10,8
6.894992,-4.11E-10,8
6.895992,-4.11E-10,8
6.896992,-4.12E-10,8
6.897992,-4.12E-10,8
6.898992,-4.12E-10,8
6.899992,-4.13E-10,8
6.900992,-4.14E-10,8
6.901992,-4.14E-10,8
6.902992,-4.15E-10,8
6.903992,-4.16E-10,8
6.904992,-4.16E-10,8
6.905992,-4.17E-10,8
6.906992,-4.18E-10,8
6.907992,-4.18E-10,8
6.908992,-4.19E-10,8
6.909992,-4.19E-10,8
6.910992,-4.20E-10,8
6.911992,-4.20E-10,8
6.912992,-4.21E-10,8
6.913992,-4.22E-10,8
6.914992,-4.23E-10,8
6.915992,-4.24E-10,8
6.916992,-4.25E-10,8
6.917992,-4.26E-10,8
6.918992,-4.27E-10,8
6.919992,-4.28E-10,8
6.920992,-4.29E-10,8
6.921992,-4.30E-10,8
6.922992,-4.31E-10,8
6.923992,-4.31E-10,8
6.924992,-4.33E-10,8
6.925992,-4.34E-10,8
6.926992,-4.34E-10,8
6.927992,-4.35E-10,8
6.928992,-4.36E-10,8
6.929992,-4.37E-10,8
6.930992,-4.38E-10,8
6.931992,-4.39E-10,8
6.932992,-4.39E-10,8
6.933992,-4.40E-10,8
6.934992,-4.41E-10,8
6.935992,-4.42E-10,8
6.936992,-4.42E-10,8
6.937992,-4.43E-10,8
6.938992,-4.43E-10,8
6.939992,-4.43E-10,8
6.940992,-4.43E-10,8
6.941992,-4.43E-10,8
6.942992,-4.43E-10,8
6.943992,-4.43E-10,8
6.944992,-4.43E-10,8
6.945992,-4.42E-10,8
6.946992,-4.41E-10,8
6.947992,-4.41E-10,8
6.948992,-4.40E-10,8
6.949992,-4.38E-10,8
6.950992,-4.37E-10,8
6.951992,-4.36E-10,8
6.952992,-4.34E-10,8
6.953992,-4.32E-10,8
6.954992,-4.30E-10,8
6.955992,-4.28E-10,8
6.956992,-4.26E-10,8
6.957992,-4.23E-10,8
6.958992,-4.20E-10,8
6.959992,-4.16E-10,8
6.960992,-4.12E-10,8
6.961992,-4.08E-10,8
6.962992,-4.04E-10,8
6.963992,-4.00E-10,8
6.964992,-3.95E-10,8
6.965992,-3.90E-10,8
6.966992,-3.84E-10,8
6.967992,-3.78E-10,8
6.968992,-3.72E-10,8
6.969992,-3.66E-10,8
6.970992,-3.59E-10,8
6.971992,-3.52E-10,8
6.972992,-3.44E-10,8
6.973992,-3.36E-10,8
6.974992,-3.28E-10,8
6.975992,-3.19E-10,8
6.976992,-3.09E-10,8
6.977992,-2.99E-10,8
6.978992,-2.89E-10,8
6.979992,-2.79E-10,8
6.980992,-2.67E-10,8
6.981992,-2.56E-10,8
6.982992,-2.44E-10,8
6.983992,-2.31E-10,8
6.984992,-2.18E-10,8
6.985992,-2.05E-10,8
6.986992,-1.91E-10,8
6.987992,-1.76E-10,8
6.988992,-1.61E-10,8
6.989992,-1.46E-10,8
6.990992,-1.30E-10,8
6.991992,-1.13E-10,8
6.992992,-9.57E-11,8
6.993992,-7.77E-11,8
6.994992,-5.94E-11,8
6.995992,-4.03E-11,8
6.996992,-2.08E-11,8
6.997992,-5.53E-13,8
6.998992,2.00E-11,8
6.999992,4.13E-11,8
7.000992,6.31E-11,8
7.001992,8.59E-11,8
7.002992,1.09E-10,8
7.003992,1.33E-10,8
7.004992,1.57E-10,8
7.005992,1.82E-10,8
7.006992,2.08E-10,8
7.007992,2.34E-10,8
7.008992,2.61E-10,8
7.009992,2.88E-10,8
7.010992,3.17E-10,8
7.011992,3.45E-10,8
7.012992,3.74E-10,8
7.013992,4.04E-10,8
7.014992,4.34E-10,8
7.015992,4.64E-10,8
7.016992,4.95E-10,8
7.017992,5.26E-10,8
7.018992,5.58E-10,8
7.019992,5.90E-10,8
7.020992,6.22E-10,8
7.021992,6.55E-10,8
7.022992,6.87E-10,8
7.023992,7.20E-10,8
7.024992,7.53E-10,8
7.025992,7.86E-10,8
7.026992,8.20E-10,8
7.027992,8.54E-10,8
7.028992,8.87E-10,8
7.029992,9.21E-10,8
7.030992,9.55E-10,8
7.031992,9.89E-10,8
7.032992,1.02E-09,8
7.033992,1.06E-09,8
7.034992,1.09E-09,8
7.035992,1.12E-09,8
7.036992,1.16E-09,8
7.037992,1.19E-09,8
7.038992,1.22E-09,8
7.039992,1.26E-09,8
7.040992,1.29E-09,8
7.041992,1.32E-09,8
7.042992,1.36E-09,8
7.043992,1.39E-09,8
7.044992,1.42E-09,8
7.045992,1.46E-09,8
7.046992,1.49E-09,8
7.047992,1.52E-09,8
7.048992,1.55E-09,8
7.049992,1.59E-09,8
7.050992,1.62E-09,8
7.051992,1.65E-09,8
7.052992,1.68E-09,8
7.053992,1.71E-09,8
7.054992,1.74E-09,8
7.055992,1.77E-09,8
7.056992,1.80E-09,8
7.057992,1.83E-09,8
7.058992,1.86E-09,8
7.059992,1.89E-09,8
7.060992,1.92E-09,8
7.061992,1.95E-09,8
7.062992,1.97E-09,8
7.063992,2.00E-09,8
7.064992,2.03E-09,8
7.065992,2.05E-09,8
7.066992,2.08E-09,8
7.067992,2.10E-09,8
7.068992,2.13E-09,8
7.069992,2.15E-09,8
7.070992,2.18E-09,8
7.071992,2.20E-09,8
7.072992,2.22E-09,8
7.073992,2.24E-09,8
7.074992,2.27E-09,8
7.075992,2.29E-09,8
7.076992,2.31E-09,8
7.077992,2.33E-09,8
7.078992,2.35E-09,8
7.079992,2.37E-09,8
7.080992,2.38E-09,8
7.081992,2.40E-09,8
7.082992,2.42E-09,8
7.083992,2.44E-09,8
7.084992,2.45E-09,8
7.085992,2.47E-09,8
7.086992,2.48E-09,8
7.087992,2.50E-09,8
7.088992,2.51E-09,8
7.089992,2.52E-09,8
7.090992,2.54E-09,8
7.091992,2.55E-09,8
7.092992,2.56E-09,8
7.093992,2.57E-09,8
7.094992,2.58E-09,8
7.095992,2.59E-09,8
7.096992,2.60E-09,8
7.097992,2.61E-09,8
7.098992,2.62E-09,8
7.099992,2.63E-09,8
7.100992,2.64E-09,8
7.101992,2.65E-09,8
7.102992,2.65E-09,8
7.103992,2.66E-09,8
7.104992,2.67E-09,8
7.105992,2.67E-09,8
7.106992,2.68E-09,8
7.107992,2.68E-09,8
7.108992,2.69E-09,8
7.109992,2.69E-09,8
7.110992,2.70E-09,8
7.111992,2.70E-09,8
7.112992,2.70E-09,8
7.113992,2.71E-09,8
7.114992,2.71E-09,8
7.115992,2.71E-09,8
7.116992,2.71E-09,8
7.117992,2.71E-09,8
7.118992,2.71E-09,8
7.119992,2.71E-09,8
7.120992,2.71E-09,8
7.121992,2.71E-09,8
7.122992,2.71E-09,8
7.123992,2.71E-09,8
7.124992,2.71E-09,8
7.125992,2.71E-09,8
7.126992,2.71E-09,8
7.127992,2.70E-09,8
7.128992,2.70E-09,8
7.129992,2.70E-09,8
7.130992,2.70E-09,8
7.131992,2.69E-09,8
7.132992,2.69E-09,8
7.133992,2.69E-09,8
7.134992,2.68E-09,8
7.135992,2.68E-09,8
7.136992,2.67E-09,8
7.137992,2.67E-09,8
7.138992,2.66E-09,8
7.139992,2.66E-09,8
7.140992,2.65E-09,8
7.141992,2.65E-09,8
7.142992,2.64E-09,8
7.143992,2.64E-09,8
7.144992,2.63E-09,8
7.145992,2.63E-09,8
7.146992,2.62E-09,8
7.147992,2.61E-09,8
7.148992,2.61E-09,8
7.149992,2.60E-09,8
7.150992,2.59E-09,8
7.151992,2.59E-09,8
7.152992,2.58E-09,8
7.153992,2.57E-09,8
7.154992,2.57E-09,8
7.155992,2.56E-09,8
7.156992,2.55E-09,8
7.157992,2.54E-09,8
7.158992,2.54E-09,8
7.159992,2.53E-09,8
7.160992,2.52E-09,8
7.161992,2.51E-09,8
7.162992,2.50E-09,8
7.163992,2.50E-09,8
7.164992,2.49E-09,8
7.165992,2.48E-09,8
7.166992,2.47E-09,8
7.167992,2.46E-09,8
7.168992,2.45E-09,8
7.169992,2.44E-09,8
7.170992,2.43E-09,8
7.171992,2.42E-09,8
7.172992,2.41E-09,8
7.173992,2.40E-09,8
7.174992,2.39E-09,8
7.175992,2.38E-09,8
7.176992,2.37E-09,8
7.177992,2.36E-09,8
7.178992,2.35E-09,8
7.179992,2.34E-09,8
7.180992,2.33E-09,8
7.181992,2.32E-09,8
7.182992,2.30E-09,8
7.183992,2.29E-09,8
7.184992,2.28E-09,8
7.185992,2.27E-09,8
7.186992,2.26E-09,8
7.187992,2.24E-09,8
7.188992,2.23E-09,8
7.189992,2.22E-09,8
7.190992,2.21E-09,8
7.191992,2.19E-09,8
7.192992,2.18E-09,8
7.193992,2.17E-09,8
7.194992,2.16E-09,8
7.195992,2.14E-09,8
7.196992,2.13E-09,8
7.197992,2.12E-09,8
7.198992,2.10E-09,8
7.199992,2.09E-09,8
7.200992,2.08E-09,8
7.201992,2.06E-09,8
7.202992,2.05E-09,8
7.203992,2.04E-09,8
7.204992,2.02E-09,8
7.205992,2.01E-09,8
7.206992,2.00E-09,8
7.207992,1.98E-09,8
7.208992,1.97E-09,8
7.209992,1.95E-09,8
7.210992,1.94E-09,8
7.211992,1.93E-09,8
7.212992,1.91E-09,8
7.213992,1.90E-09,8
7.214992,1.88E-09,8
7.215992,1.87E-09,8
7.216992,1.86E-09,8
7.217992,1.84E-09,8
7.218992,1.83E-09,8
7.219992,1.81E-09,8
7.220992,1.80E-09,8
7.221992,1.78E-09,8
7.222992,1.77E-09,8
7.223992,1.76E-09,8
7.224992,1.74E-09,8
7.225992,1.73E-09,8
7.226992,1.71E-09,8
7.227992,1.70E-09,8
7.228992,1.69E-09,8
7.229992,1.67E-09,8
7.230992,1.66E-09,8
7.231992,1.64E-09,8
7.232992,1.63E-09,8
7.233992,1.62E-09,8
7.234992,1.60E-09,8
7.235992,1.59E-09,8
7.236992,1.58E-09,8
7.237992,1.56E-09,8
7.238992,1.55E-09,8
7.239992,1.53E-09,8
7.240992,1.52E-09,8
7.241992,1.51E-09,8
7.242992,1.50E-09,8
7.243992,1.48E-09,8
7.244992,1.47E-09,8
7.245992,1.46E-09,8
7.246992,1.45E-09,8
7.247992,1.43E-09,8
7.248992,1.42E-09,8
7.249992,1.41E-09,8
7.250992,1.40E-09,8
7.251992,1.38E-09,8
7.252992,1.37E-09,8
7.253992,1.36E-09,8
7.254992,1.35E-09,8
7.255992,1.33E-09,8
7.256992,1.32E-09,8
7.257992,1.31E-09,8
7.258992,1.30E-09,8
7.259992,1.29E-09,8
7.260992,1.28E-09,8
7.261992,1.27E-09,8
7.262992,1.25E-09,8
7.263992,1.24E-09,8
7.264992,1.23E-09,8
7.265992,1.22E-09,8
7.266992,1.21E-09,8
7.267992,1.20E-09,8
7.268992,1.19E-09,8
7.269992,1.18E-09,8
7.270992,1.17E-09,8
7.271992,1.16E-09,8
7.272992,1.15E-09,8
7.273992,1.14E-09,8
7.274992,1.13E-09,8
7.275992,1.12E-09,8
7.276992,1.11E-09,8
7.277992,1.10E-09,8
7.278992,1.09E-09,8
7.279992,1.08E-09,8
7.280992,1.07E-09,8
7.281992,1.06E-09,8
7.282992,1.05E-09,8
7.283992,1.04E-09,8
7.284992,1.04E-09,8
7.285992,1.03E-09,8
7.286992,1.02E-09,8
7.287992,1.01E-09,8
7.288992,1.00E-09,8
7.289992,9.94E-10,8
7.290992,9.86E-10,8
7.291992,9.78E-10,8
7.292992,9.71E-10,8
7.293992,9.63E-10,8
7.294992,9.56E-10,8
7.295992,9.49E-10,8
7.296992,9.41E-10,8
7.297992,9.34E-10,8
7.298992,9.27E-10,8
7.299992,9.20E-10,8
7.300992,9.13E-10,8
7.301992,9.06E-10,8
7.302992,8.99E-10,8
7.303992,8.91E-10,8
7.304992,8.84E-10,8
7.305992,8.78E-10,8
7.306992,8.71E-10,8
7.307992,8.64E-10,8
7.308992,8.58E-10,8
7.309992,8.52E-10,8
7.310992,8.46E-10,8
7.311992,8.40E-10,8
7.312992,8.34E-10,8
7.313992,8.28E-10,8
7.314992,8.22E-10,8
7.315992,8.16E-10,8
7.316992,8.10E-10,8
7.317992,8.04E-10,8
7.318992,7.98E-10,8
7.319992,7.93E-10,8
7.320992,7.87E-10,8
7.321992,7.82E-10,8
7.322992,7.77E-10,8
7.323992,7.72E-10,8
7.324992,7.67E-10,8
7.325992,7.62E-10,8
7.326992,7.58E-10,8
7.327992,7.53E-10,8
7.328992,7.48E-10,8
7.329992,7.44E-10,8
7.330992,7.39E-10,8
7.331992,7.35E-10,8
7.332992,7.30E-10,8
7.333992,7.26E-10,8
7.334992,7.21E-10,8
7.335992,7.17E-10,8
7.336992,7.13E-10,8
7.337992,7.08E-10,8
7.338992,7.04E-10,8
7.339992,6.99E-10,8
7.340992,6.95E-10,8
7.341992,6.91E-10,8
7.342992,6.88E-10,8
7.343992,6.84E-10,8
7.344992,6.80E-10,8
7.345992,6.76E-10,8
7.346992,6.72E-10,8
7.347992,6.68E-10,8
7.348992,6.64E-10,8
7.349992,6.59E-10,8
7.350992,6.56E-10,8
7.351992,6.51E-10,8
7.352992,6.47E-10,8
7.353992,6.43E-10,8
7.354992,6.39E-10,8
7.355992,6.35E-10,8
7.356992,6.31E-10,8
7.357992,6.28E-10,8
7.358992,6.24E-10,8
7.359992,6.20E-10,8
7.360992,6.17E-10,8
7.361992,6.13E-10,8
7.362992,6.09E-10,8
7.363992,6.06E-10,8
7.364992,6.02E-10,8
7.365992,5.98E-10,8
7.366992,5.94E-10,8
7.367992,5.90E-10,8
7.368992,5.87E-10,8
7.369992,5.83E-10,8
7.370992,5.80E-10,8
7.371992,5.76E-10,8
7.372992,5.73E-10,8
7.373992,5.69E-10,8
7.374992,5.66E-10,8
7.375992,5.62E-10,8
7.376992,5.59E-10,8
7.377992,5.55E-10,8
7.378992,5.52E-10,8
7.379992,5.49E-10,8
7.380992,5.45E-10,8
7.381992,5.42E-10,8
7.382992,5.38E-10,8
7.383992,5.34E-10,8
7.384992,5.31E-10,8
7.385992,5.27E-10,8
7.386992,5.24E-10,8
7.387992,5.20E-10,8
7.388992,5.16E-10,8
7.389992,5.13E-10,8
7.390992,5.09E-10,8
7.391992,5.06E-10,8
7.392992,5.02E-10,8
7.393992,4.99E-10,8
7.394992,4.95E-10,8
7.395992,4.92E-10,8
7.396992,4.89E-10,8
7.397992,4.85E-10,8
7.398992,4.81E-10,8
7.399992,4.77E-10,8
7.400992,4.74E-10,8
7.401992,4.70E-10,8
7.402992,4.67E-10,8
7.403992,4.64E-10,8
7.404992,4.60E-10,8
7.405992,4.56E-10,8
7.406992,4.53E-10,8
7.407992,4.50E-10,8
7.408992,4.47E-10,8
7.409992,4.43E-10,8
7.410992,4.40E-10,8
7.411992,4.37E-10,8
7.412992,4.34E-10,8
7.413992,4.31E-10,8
7.414992,4.27E-10,8
7.415992,4.24E-10,8
7.416992,4.21E-10,8
7.417992,4.17E-10,8
7.418992,4.14E-10,8
7.419992,4.10E-10,8
7.420992,4.07E-10,8
7.421992,4.04E-10,8
7.422992,4.01E-10,8
7.423992,3.97E-10,8
7.424992,3.94E-10,8
7.425992,3.91E-10,8
7.426992,3.88E-10,8
7.427992,3.85E-10,8
7.428992,3.82E-10,8
7.429992,3.78E-10,8
7.430992,3.76E-10,8
7.431992,3.73E-10,8
7.432992,3.70E-10,8
7.433992,3.66E-10,8
7.434992,3.63E-10,8
7.435992,3.59E-10,8
7.436992,3.56E-10,8
7.437992,3.53E-10,8
7.438992,3.50E-10,8
7.439992,3.47E-10,8
7.440992,3.44E-10,8
7.441992,3.41E-10,8
7.442992,3.39E-10,8
7.443992,3.36E-10,8
7.444992,3.33E-10,8
7.445992,3.30E-10,8
7.446992,3.28E-10,8
7.447992,3.25E-10,8
7.448992,3.23E-10,8
7.449992,3.20E-10,8
7.450992,3.17E-10,8
7.451992,3.15E-10,8
7.452992,3.12E-10,8
7.453992,3.10E-10,8
7.454992,3.07E-10,8
7.455992,3.05E-10,8
7.456992,3.03E-10,8
7.457992,3.00E-10,8
7.458992,2.98E-10,8
7.459992,2.97E-10,8
7.460992,2.95E-10,8
7.461992,2.93E-10,8
7.462992,2.90E-10,8
7.463992,2.88E-10,8
7.464992,2.87E-10,8
7.465992,2.85E-10,8
7.466992,2.83E-10,8
7.467992,2.80E-10,8
7.468992,2.78E-10,8
7.469992,2.76E-10,8
7.470992,2.74E-10,8
7.471992,2.72E-10,8
7.472992,2.70E-10,8
7.473992,2.68E-10,8
7.474992,2.66E-10,8
7.475992,2.65E-10,8
7.476992,2.63E-10,8
7.477992,2.61E-10,8
7.478992,2.59E-10,8
7.479992,2.57E-10,8
7.480992,2.56E-10,8
7.481992,2.54E-10,8
7.482992,2.52E-10,8
7.483992,2.50E-10,8
7.484992,2.48E-10,8
7.485992,2.46E-10,8
7.486992,2.44E-10,8
7.487992,2.43E-10,8
7.488992,2.41E-10,8
7.489992,2.39E-10,8
7.490992,2.37E-10,8
7.491992,2.36E-10,8
7.492992,2.34E-10,8
7.493992,2.33E-10,8
7.494992,2.32E-10,8
7.495992,2.30E-10,8
7.496992,2.28E-10,8
7.497992,2.27E-10,8
7.498992,2.25E-10,8
7.499992,2.24E-10,8
7.500992,2.22E-10,8
7.501992,2.21E-10,8
7.502992,2.19E-10,8
7.503992,2.17E-10,8
7.504992,2.15E-10,8
7.505992,2.13E-10,8
7.506992,2.12E-10,8
7.507992,2.11E-10,8
7.508992,2.09E-10,8
7.509992,2.08E-10,8
7.510992,2.06E-10,8
7.511992,2.05E-10,8
7.512992,2.03E-10,8
7.513992,2.02E-10,8
7.514992,2.00E-10,8
7.515992,1.98E-10,8
7.516992,1.97E-10,8
7.517992,1.95E-10,8
7.518992,1.93E-10,8
7.519992,1.91E-10,8
7.520992,1.90E-10,8
7.521992,1.88E-10,8
7.522992,1.86E-10,8
7.523992,1.85E-10,8
7.524992,1.83E-10,8
7.525992,1.82E-10,8
7.526992,1.80E-10,8
7.527992,1.79E-10,8
7.528992,1.78E-10,8
7.529992,1.76E-10,8
7.530992,1.75E-10,8
7.531992,1.73E-10,8
7.532992,1.72E-10,8
7.533992,1.71E-10,8
7.534992,1.69E-10,8
7.535992,1.68E-10,8
7.536992,1.66E-10,8
7.537992,1.64E-10,8
7.538992,1.63E-10,8
7.539992,1.62E-10,8
7.540992,1.60E-10,8
7.541992,1.59E-10,8
7.542992,1.58E-10,8
7.543992,1.57E-10,8
7.544992,1.55E-10,8
7.545992,1.54E-10,8
7.546992,1.53E-10,8
7.547992,1.52E-10,8
7.548992,1.50E-10,8
7.549992,1.49E-10,8
7.550992,1.47E-10,8
7.551992,1.46E-10,8
7.552992,1.44E-10,8
7.553992,1.43E-10,8
7.554992,1.42E-10,8
7.555992,1.41E-10,8
7.556992,1.39E-10,8
7.557992,1.38E-10,8
7.558992,1.37E-10,8
7.559992,1.36E-10,8
7.560992,1.34E-10,8
7.561992,1.33E-10,8
7.562992,1.32E-10,8
7.563992,1.31E-10,8
7.564992,1.30E-10,8
7.565992,1.28E-10,8
7.566992,1.27E-10,8
7.567992,1.25E-10,8
7.568992,1.24E-10,8
7.569992,1.23E-10,8
7.570992,1.21E-10,8
7.571992,1.20E-10,8
7.572992,1.18E-10,8
7.573992,1.17E-10,8
7.574992,1.16E-10,8
7.575992,1.15E-10,8
7.576992,1.14E-10,8
7.577992,1.13E-10,8
7.578992,1.12E-10,8
7.579992,1.11E-10,8
7.580992,1.10E-10,8
7.581992,1.09E-10,8
7.582992,1.08E-10,8
7.583992,1.06E-10,8
7.584992,1.05E-10,8
7.585992,1.04E-10,8
7.586992,1.03E-10,8
7.587992,1.01E-10,8
7.588992,1.00E-10,8
7.589992,9.93E-11,8
7.590992,9.83E-11,8
7.591992,9.71E-11,8
7.592992,9.63E-11,8
7.593992,9.54E-11,8
7.594992,9.46E-11,8
7.595992,9.36E-11,8
7.596992,9.25E-11,8
7.597992,9.16E-11,8
7.598992,9.05E-11,8
7.599992,8.95E-11,8
7.600992,8.82E-11,8
7.601992,8.71E-11,8
7.602992,8.58E-11,8
7.603992,8.45E-11,8
7.604992,8.34E-11,8
7.605992,8.24E-11,8
7.606992,8.17E-11,8
7.607992,8.06E-11,8
7.608992,7.96E-11,8
7.609992,7.88E-11,8
7.610992,7.79E-11,8
7.611992,7.70E-11,8
7.612992,7.59E-11,8
7.613992,7.50E-11,8
7.614992,7.43E-11,8
7.615992,7.35E-11,8
7.616992,7.26E-11,8
7.617992,7.14E-11,8
7.618992,7.04E-11,8
7.619992,6.96E-11,8
7.620992,6.89E-11,8
7.621992,6.81E-11,8
7.622992,6.73E-11,8
7.623992,6.67E-11,8
7.624992,6.60E-11,8
7.625992,6.55E-11,8
7.626992,6.49E-11,8
7.627992,6.43E-11,8
7.628992,6.35E-11,8
7.629992,6.29E-11,8
7.630992,6.24E-11,8
7.631992,6.18E-11,8
7.632992,6.09E-11,8
7.633992,6.00E-11,8
7.634992,5.92E-11,8
7.635992,5.87E-11,8
7.636992,5.80E-11,8
7.637992,5.71E-11,8
7.638992,5.62E-11,8
7.639992,5.61E-11,8
7.640992,5.56E-11,8
7.641992,5.52E-11,8
7.642992,5.42E-11,8
7.643992,5.39E-11,8
7.644992,5.34E-11,8
7.645992,5.31E-11,8
7.646992,5.24E-11,8
7.647992,5.18E-11,8
7.648992,5.13E-11,8
7.649992,5.10E-11,8
7.650992,5.06E-11,8
7.651992,4.99E-11,8
7.652992,4.93E-11,8
7.653992,4.86E-11,8
7.654992,4.82E-11,8
7.655992,4.78E-11,8
7.656992,4.72E-11,8
7.657992,4.68E-11,8
7.658992,4.64E-11,8
7.659992,4.63E-11,8
7.660992,4.58E-11,8
7.661992,4.56E-11,8
7.662992,4.52E-11,8
7.663992,4.49E-11,8
7.664992,4.46E-11,8
7.665992,4.41E-11,8
7.666992,4.37E-11,8
7.667992,4.30E-11,8
7.668992,4.27E-11,8
7.669992,4.23E-11,8
7.670992,4.17E-11,8
7.671992,4.12E-11,8
7.672992,4.06E-11,8
7.673992,4.02E-11,8
7.674992,3.98E-11,8
7.675992,3.95E-11,8
7.676992,3.91E-11,8
7.677992,3.88E-11,8
7.678992,3.85E-11,8
7.679992,3.80E-11,8
7.680992,3.73E-11,8
7.681992,3.69E-11,8
7.682992,3.63E-11,8
7.683992,3.56E-11,8
7.684992,3.48E-11,8
7.685992,3.42E-11,8
7.686992,3.36E-11,8
7.687992,3.29E-11,8
7.688992,3.22E-11,8
7.689992,3.13E-11,8
7.690992,3.07E-11,8
7.691992,3.02E-11,8
7.692992,2.96E-11,8
7.693992,2.91E-11,8
7.694992,2.85E-11,8
7.695992,2.82E-11,8
7.696992,2.77E-11,8
7.697992,2.70E-11,8
7.698992,2.62E-11,8
7.699992,2.54E-11,8
7.700992,2.46E-11,8
7.701992,2.37E-11,8
7.702992,2.29E-11,8
7.703992,2.20E-11,8
7.704992,2.11E-11,8
7.705992,2.04E-11,8
7.706992,1.96E-11,8
7.707992,1.91E-11,8
7.708992,1.83E-11,8
7.709992,1.79E-11,8
7.710992,1.76E-11,8
7.711992,1.72E-11,8
7.712992,1.65E-11,8
7.713992,1.54E-11,8
7.714992,1.46E-11,8
7.715992,1.37E-11,8
7.716992,1.29E-11,8
7.717992,1.21E-11,8
7.718992,1.13E-11,8
7.719992,1.04E-11,8
7.720992,9.22E-12,8
7.721992,8.14E-12,8
7.722992,7.28E-12,8
7.723992,6.53E-12,8
7.724992,5.78E-12,8
7.725992,4.82E-12,8
7.726992,4.06E-12,8
7.727992,3.31E-12,8
7.728992,2.78E-12,8
7.729992,1.81E-12,8
7.730992,1.06E-12,8
7.731992,9.14E-14,8
7.732992,-6.60E-13,8
7.733992,-1.73E-12,8
7.734992,-2.70E-12,8
7.735992,-3.77E-12,8
7.736992,-4.74E-12,8
7.737992,-5.71E-12,8
7.738992,-6.56E-12,8
7.739992,-7.64E-12,8
7.740992,-8.50E-12,8
7.741992,-9.25E-12,8
7.742992,-9.57E-12,8
7.743992,-1.01E-11,8
7.744992,-1.06E-11,8
7.745992,-1.15E-11,8
7.746992,-1.20E-11,8
7.747992,-1.26E-11,8
7.748992,-1.30E-11,8
7.749992,-1.37E-11,8
7.750992,-1.45E-11,8
7.751992,-1.54E-11,8
7.752992,-1.63E-11,8
7.753992,-1.72E-11,8
7.754992,-1.79E-11,8
7.755992,-1.85E-11,8
7.756992,-1.89E-11,8
7.757992,-1.93E-11,8
7.758992,-1.98E-11,8
7.759992,-2.01E-11,8
7.760992,-2.04E-11,8
7.761992,-2.08E-11,8
7.762992,-2.13E-11,8
7.763992,-2.17E-11,8
7.764992,-2.21E-11,8
7.765992,-2.26E-11,8
7.766992,-2.31E-11,8
7.767992,-2.35E-11,8
7.768992,-2.41E-11,8
7.769992,-2.46E-11,8
7.770992,-2.51E-11,8
7.771992,-2.56E-11,8
7.772992,-2.58E-11,8
7.773992,-2.60E-11,8
7.774992,-2.61E-11,8
7.775992,-2.64E-11,8
7.776992,-2.67E-11,8
7.777992,-2.71E-11,8
7.778992,-2.72E-11,8
7.779992,-2.74E-11,8
7.780992,-2.75E-11,8
7.781992,-2.79E-11,8
7.782992,-2.81E-11,8
7.783992,-2.87E-11,8
